Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764721808,500,,Aggregated,234.900000,0.000000,39,47,55,64,120,240,580,1300,3700,4300,5300,113299,0,39,91.80472371146807,18.760500010102987,5268.15879996866,22.0
1764721809,500,,Aggregated,240.900000,0.000000,39,47,55,64,120,240,580,1300,3700,4300,5300,113499,0,39,91.71033670328428,18.760500010102987,5268.15879996866,22.0
1764721810,500,,Aggregated,234.400000,0.000000,39,47,55,64,120,240,580,1300,3700,4300,5300,113780,0,39,91.56927449803139,18.760500010102987,5268.15879996866,22.0
1764721811,500,,Aggregated,240.400000,0.000000,39,47,55,64,120,240,580,1300,3700,4300,5300,113997,0,39,91.45919199090477,18.760500010102987,5268.15879996866,22.0
1764721812,500,,Aggregated,232.900000,0.000000,39,47,55,64,120,240,580,1300,3700,4300,5300,114253,0,39,91.35888138856174,18.760500010102987,5268.15879996866,22.0
1764721813,500,,Aggregated,242.500000,0.000000,39,47,55,64,120,240,580,1300,3700,4300,5300,114496,0,39,91.24387746897553,18.760500010102987,5268.15879996866,22.0
1764721814,500,,Aggregated,232.800000,0.000000,39,47,55,64,120,240,580,1300,3700,4300,5300,114744,0,39,91.12964102600728,18.760500010102987,5268.15879996866,22.0
1764721815,500,,Aggregated,241.500000,0.000000,39,47,55,64,120,240,580,1300,3700,4300,5300,114996,0,39,91.00571055851772,18.760500010102987,5268.15879996866,22.0
1764721816,500,,Aggregated,245.700000,0.000000,39,47,55,63,120,240,580,1300,3700,4300,5300,115244,0,39,90.89190341698618,18.760500010102987,5268.15879996866,22.0
1764721817,500,,Aggregated,243.000000,0.000000,39,47,55,63,120,230,580,1300,3700,4300,5300,115496,0,39,90.77840910149794,18.760500010102987,5268.15879996866,22.0
1764721818,500,,Aggregated,246.900000,0.000000,39,47,55,63,120,230,580,1300,3700,4300,5300,115744,0,39,90.6648814771128,18.760500010102987,5268.15879996866,22.0
1764721819,500,,Aggregated,245.100000,0.000000,39,47,55,63,120,230,580,1300,3700,4300,5300,115995,0,39,90.5482847845705,18.760500010102987,5268.15879996866,22.0
1764721820,500,,Aggregated,247.500000,0.000000,39,47,55,63,120,230,570,1300,3700,4300,5300,116244,0,39,90.42966110497808,18.760500010102987,5268.15879996866,22.0
1764721821,500,,Aggregated,245.000000,0.000000,39,47,55,63,120,230,570,1300,3700,4300,5300,116488,0,39,90.32614827267261,18.760500010102987,5268.15879996866,22.0
1764721822,500,,Aggregated,248.700000,0.000000,39,46,55,63,120,230,570,1300,3700,4300,5300,116736,0,39,90.20835405604329,18.760500010102987,5268.15879996866,22.0
1764721823,500,,Aggregated,245.900000,0.000000,39,46,54,63,120,230,570,1300,3700,4300,5300,116986,0,39,90.08662625258746,18.760500010102987,5268.15879996866,22.0
1764721824,500,,Aggregated,246.800000,0.000000,39,46,54,63,120,230,570,1300,3700,4300,5300,117205,0,39,89.98248314991737,18.760500010102987,5268.15879996866,22.0
1764721825,500,,Aggregated,245.300000,0.000000,39,46,54,63,120,230,570,1300,3700,4300,5300,117486,0,39,89.84758519130719,18.760500010102987,5268.15879996866,22.0
1764721826,500,,Aggregated,247.600000,0.000000,39,46,54,63,120,230,570,1300,3700,4300,5300,117668,0,39,89.76160068825389,18.760500010102987,5268.15879996866,22.0
1764721827,500,,Aggregated,243.500000,0.000000,39,46,54,63,120,230,570,1300,3700,4300,5300,117987,0,39,89.6388165754172,18.760500010102987,5268.15879996866,22.0
1764721828,500,,Aggregated,245.800000,0.000000,39,46,54,63,120,230,570,1300,3700,4300,5300,118154,0,39,89.56256649274245,18.760500010102987,5268.15879996866,22.0
1764721829,500,,Aggregated,242.100000,0.000000,39,46,54,63,120,230,570,1300,3700,4300,5300,118487,0,39,89.5258091839827,18.760500010102987,5268.15879996866,22.0
1764721830,500,,Aggregated,245.800000,0.000000,39,46,54,63,120,230,570,1300,3700,4300,5300,118643,0,39,89.45894010081962,18.760500010102987,5268.15879996866,22.0
1764721831,500,,Aggregated,239.800000,0.000000,39,46,54,63,120,230,570,1300,3700,4300,5300,118976,0,39,89.35279850711186,18.760500010102987,5268.15879996866,22.0
1764721832,500,,Aggregated,245.800000,0.000000,39,46,54,63,120,230,570,1300,3700,4300,5300,119145,0,39,89.27950756457992,18.760500010102987,5268.15879996866,22.0
1764721833,500,,Aggregated,235.600000,0.000000,39,46,54,63,120,230,560,1300,3700,4300,5300,119473,0,39,89.15709423369105,18.760500010102987,5268.15879996866,22.0
1764721834,500,,Aggregated,247.800000,0.000000,39,46,54,63,120,230,560,1300,3700,4300,5300,119641,0,39,89.07826336106243,18.760500010102987,5268.15879996866,22.0
1764721835,500,,Aggregated,237.100000,0.000000,39,46,54,62,120,230,560,1300,3700,4300,5300,119958,0,39,88.93891910819005,18.760500010102987,5268.15879996866,22.0
1764721836,500,,Aggregated,246.700000,0.000000,39,46,54,62,120,230,560,1300,3700,4300,5300,120137,0,39,88.85312925476174,18.760500010102987,5268.15879996866,22.0
1764721837,500,,Aggregated,238.200000,0.000000,39,46,54,62,120,220,560,1300,3700,4300,5300,120446,0,39,88.76163303039962,18.760500010102987,5268.15879996866,22.0
1764721838,500,,Aggregated,247.800000,0.000000,39,46,54,62,120,220,560,1300,3700,4300,5300,120637,0,39,88.67365546954868,18.760500010102987,5268.15879996866,22.0
1764721839,500,,Aggregated,240.000000,0.000000,39,46,54,62,120,220,560,1300,3700,4300,5300,120945,0,39,88.54678779016908,18.760500010102987,5268.15879996866,22.0
1764721840,500,,Aggregated,247.300000,0.000000,39,46,54,62,120,220,560,1300,3700,4300,5300,121132,0,39,88.46213795183782,18.760500010102987,5268.15879996866,22.0
1764721841,500,,Aggregated,242.700000,0.000000,39,46,54,62,120,220,550,1300,3700,4300,5300,121419,0,39,88.34950895397037,18.760500010102987,5268.15879996866,22.0
1764721842,500,,Aggregated,245.400000,0.000000,39,46,54,62,120,220,550,1300,3700,4300,5300,121630,0,39,88.2566629958275,18.760500010102987,5268.15879996866,22.0
1764721843,500,,Aggregated,246.500000,0.000000,39,46,54,62,110,220,550,1300,3700,4300,5300,121911,0,39,88.13850625606267,18.760500010102987,5268.15879996866,22.0
1764721845,500,,Aggregated,244.900000,0.000000,39,46,54,62,110,220,550,1300,3700,4300,5300,122130,0,39,88.0405281665708,18.760500010102987,5268.15879996866,22.0
1764721846,500,,Aggregated,242.900000,0.000000,39,46,54,62,110,220,540,1300,3700,4300,5300,122410,0,39,87.92270668642175,18.760500010102987,5268.15879996866,22.0
1764721847,500,,Aggregated,246.700000,0.000000,39,46,54,62,110,220,540,1300,3700,4300,5300,122625,0,39,87.82886955094608,18.760500010102987,5268.15879996866,22.0
1764721848,500,,Aggregated,242.400000,0.000000,39,46,54,62,110,220,540,1300,3700,4300,5300,122901,0,39,87.72141935935996,18.760500010102987,5268.15879996866,22.0
1764721849,500,,Aggregated,247.800000,0.000000,39,46,54,62,110,220,540,1300,3700,4300,5300,123115,0,39,87.64930868036342,18.760500010102987,5268.15879996866,22.0
1764721850,500,,Aggregated,242.000000,0.000000,39,46,54,62,110,220,540,1300,3700,4300,5300,123387,0,39,87.55969742584605,18.760500010102987,5268.15879996866,22.0
1764721851,500,,Aggregated,245.800000,0.000000,39,46,54,61,110,220,540,1300,3700,4300,5300,123608,0,39,87.4759050755846,18.760500010102987,5268.15879996866,22.0
1764721852,500,,Aggregated,241.000000,0.000000,39,46,54,61,110,220,540,1300,3700,4300,5300,123865,0,39,87.39615752459154,18.760500010102987,5268.15879996866,22.0
1764721853,500,,Aggregated,244.800000,0.000000,39,46,54,62,110,220,540,1300,3700,4300,5300,124104,0,39,87.34051318315707,18.760500010102987,5268.15879996866,22.0
1764721854,500,,Aggregated,238.600000,0.000000,39,46,54,61,110,220,540,1300,3700,4300,5300,124360,0,39,87.26043590850905,18.760500010102987,5268.15879996866,22.0
1764721855,500,,Aggregated,245.300000,0.000000,39,46,54,61,110,220,540,1300,3700,4300,5300,124600,0,39,87.18148010579365,18.760500010102987,5268.15879996866,22.0
1764721856,500,,Aggregated,239.100000,0.000000,39,46,54,61,110,220,540,1300,3700,4300,5300,124848,0,39,87.11224226083831,18.760500010102987,5268.15879996866,22.0
1764721857,500,,Aggregated,245.300000,0.000000,39,46,54,61,110,220,530,1300,3700,4300,5300,125100,0,39,87.02166349625195,18.760500010102987,5268.15879996866,22.0
1764721858,500,,Aggregated,239.100000,0.000000,39,46,54,61,110,220,530,1300,3700,4300,5300,125332,0,39,86.95583553266758,18.760500010102987,5268.15879996866,22.0
1764721859,500,,Aggregated,243.800000,0.000000,39,46,54,61,110,220,530,1300,3700,4300,5300,125600,0,39,86.87091154043735,18.760500010102987,5268.15879996866,22.0
1764721860,500,,Aggregated,237.100000,0.000000,39,46,54,61,110,220,530,1300,3700,4300,5300,125829,0,39,86.7850691849904,18.760500010102987,5268.15879996866,22.0
1764721861,500,,Aggregated,245.400000,0.000000,39,46,54,61,110,210,530,1300,3700,4300,5300,126095,0,39,86.70850864727613,18.760500010102987,5268.15879996866,22.0
1764721862,500,,Aggregated,239.800000,0.000000,39,46,54,61,110,210,530,1200,3700,4300,5300,126313,0,39,86.63641234060206,18.760500010102987,5268.15879996866,22.0
1764721863,500,,Aggregated,246.600000,0.000000,39,46,54,61,110,210,530,1200,3700,4300,5300,126595,0,39,86.55926209548127,18.760500010102987,5268.15879996866,22.0
1764721864,500,,Aggregated,239.700000,0.000000,39,46,54,61,110,210,530,1200,3700,4300,5300,126796,0,39,86.49360185398446,18.760500010102987,5268.15879996866,22.0
1764721865,500,,Aggregated,246.300000,0.000000,39,46,54,61,110,210,520,1200,3700,4300,5300,127096,0,39,86.39756231651258,18.760500010102987,5268.15879996866,22.0
1764721866,500,,Aggregated,242.300000,0.000000,39,46,54,61,110,210,520,1200,3700,4300,5300,127295,0,39,86.32623701386395,18.760500010102987,5268.15879996866,22.0
1764721867,500,,Aggregated,243.900000,0.000000,39,46,54,61,110,210,520,1200,3700,4300,5300,127595,0,39,86.22745887754802,18.760500010102987,5268.15879996866,22.0
1764721868,500,,Aggregated,243.100000,0.000000,39,46,54,61,110,210,520,1200,3700,4300,5300,127793,0,39,86.14888855164743,18.760500010102987,5268.15879996866,22.0
1764721869,500,,Aggregated,244.400000,0.000000,39,46,54,61,110,210,520,1200,3700,4300,5300,128092,0,39,86.03924103207574,18.760500010102987,5268.15879996866,22.0
1764721870,500,,Aggregated,245.100000,0.000000,39,46,54,61,110,210,520,1200,3700,4300,5300,128291,0,39,85.96233787623774,18.760500010102987,5268.15879996866,22.0
1764721871,500,,Aggregated,243.400000,0.000000,39,46,54,61,110,210,520,1200,3700,4300,5300,128589,0,39,85.8493748725065,18.760500010102987,5268.15879996866,22.0
1764721872,500,,Aggregated,243.600000,0.000000,39,46,53,61,110,210,520,1200,3700,4300,5300,128786,0,39,85.77129093986483,18.760500010102987,5268.15879996866,22.0
1764721873,500,,Aggregated,242.800000,0.000000,39,46,53,61,110,210,520,1200,3700,4300,5300,129086,0,39,85.65571217236061,18.760500010102987,5268.15879996866,22.0
1764721874,500,,Aggregated,244.200000,0.000000,39,46,53,61,110,210,520,1200,3700,4300,5300,129278,0,39,85.59196492273067,18.760500010102987,5268.15879996866,22.0
1764721875,500,,Aggregated,241.700000,0.000000,39,46,53,61,110,210,520,1200,3700,4300,5300,129586,0,39,85.47483426511923,18.760500010102987,5268.15879996866,22.0
1764721876,500,,Aggregated,242.700000,0.000000,39,46,53,61,110,210,520,1200,3700,4300,5300,129769,0,39,85.41663692314069,18.760500010102987,5268.15879996866,22.0
1764721877,500,,Aggregated,243.300000,0.000000,39,46,53,61,110,210,520,1200,3700,4300,5300,130072,0,39,85.35911345008361,18.760500010102987,5268.15879996866,22.0
1764721878,500,,Aggregated,243.100000,0.000000,39,46,53,61,110,210,520,1200,3700,4300,5300,130268,0,39,85.2898007636504,18.760500010102987,5268.15879996866,22.0
1764721879,500,,Aggregated,239.500000,0.000000,39,46,53,61,110,210,520,1200,3700,4300,5300,130560,0,39,85.18963990946624,18.760500010102987,5268.15879996866,22.0
1764721880,500,,Aggregated,243.600000,0.000000,39,46,53,60,110,210,520,1200,3700,4300,5300,130766,0,39,85.11469368933187,18.760500010102987,5268.15879996866,22.0
1764721881,500,,Aggregated,241.100000,0.000000,39,46,53,60,110,210,520,1200,3700,4300,5300,131060,0,39,85.00722241095907,18.760500010102987,5268.15879996866,22.0
1764721882,500,,Aggregated,245.200000,0.000000,39,46,53,60,100,210,520,1200,3700,4300,5300,131261,0,39,84.93071059248419,18.760500010102987,5268.15879996866,22.0
1764721883,500,,Aggregated,239.700000,0.000000,39,46,53,60,100,210,510,1200,3700,4300,5300,131556,0,39,84.82072578202019,18.760500010102987,5268.15879996866,22.0
1764721884,500,,Aggregated,247.200000,0.000000,39,46,53,60,100,210,510,1200,3700,4300,5300,131743,0,39,84.7769017798238,18.760500010102987,5268.15879996866,22.0
1764721885,500,,Aggregated,240.200000,0.000000,39,46,53,60,110,210,510,1200,3700,4300,5300,131999,0,39,84.78771281509349,18.760500010102987,5268.15879996866,22.0
1764721886,500,,Aggregated,247.800000,0.000000,39,46,53,60,110,210,510,1200,3600,4300,5300,132268,0,39,84.72774833806932,18.760500010102987,5268.15879996866,22.0
1764721887,500,,Aggregated,239.400000,0.000000,39,46,53,60,110,210,510,1200,3600,4300,5300,132450,0,39,84.65748685526624,18.760500010102987,5268.15879996866,22.0
1764721888,500,,Aggregated,247.800000,0.000000,39,46,53,60,110,200,510,1200,3600,4300,5300,132760,0,39,84.57777519191686,18.760500010102987,5268.15879996866,22.0
1764721890,500,,Aggregated,246.200000,0.000000,39,46,53,60,110,200,510,1200,3600,4300,5300,132924,0,39,84.5680125167706,18.760500010102987,5268.15879996866,22.0
1764721891,500,,Aggregated,244.100000,0.000000,39,46,53,61,110,210,540,1200,3600,4300,5300,133111,0,39,85.95995194520293,18.760500010102987,5268.15879996866,22.0
1764721892,500,,Aggregated,226.100000,0.000000,39,46,53,61,110,220,590,1300,3600,4300,5300,133424,0,39,88.02644746281129,18.760500010102987,5268.15879996866,22.0
1764721894,500,,Aggregated,196.900000,0.000000,39,46,54,61,110,220,590,1300,3600,4300,5300,133611,0,39,88.02806181585957,18.760500010102987,5268.15879996866,22.0
1764721895,500,,Aggregated,205.700000,0.000000,39,46,54,61,110,220,590,1300,3600,4300,5300,133878,0,39,88.2551534701561,18.760500010102987,5268.15879996866,22.0
1764721896,500,,Aggregated,196.700000,0.000000,39,46,54,62,110,230,590,1300,3600,4300,5300,134111,0,39,88.40422283838691,18.760500010102987,5268.15879996866,22.0
1764721897,500,,Aggregated,193.200000,0.000000,39,46,54,61,110,230,590,1300,3600,4300,5300,134369,0,39,88.31272334972383,18.760500010102987,5268.15879996866,22.0
1764721898,500,,Aggregated,193.300000,0.000000,39,46,54,61,110,220,590,1300,3600,4300,5300,134611,0,39,88.22496893774081,18.760500010102987,5268.15879996866,22.0
1764721899,500,,Aggregated,193.400000,0.000000,39,46,54,61,110,220,590,1300,3600,4300,5300,134832,0,39,88.14993958910611,18.760500010102987,5268.15879996866,22.0
1764721900,500,,Aggregated,194.400000,0.000000,39,46,54,61,110,220,590,1300,3600,4300,5300,135111,0,39,88.0518977498346,18.760500010102987,5268.15879996866,22.0
1764721901,500,,Aggregated,194.200000,0.000000,39,46,54,61,110,220,580,1200,3600,4300,5300,135305,0,39,88.01170352299654,18.760500010102987,5268.15879996866,22.0
1764721902,500,,Aggregated,214.200000,0.000000,39,46,54,61,110,220,580,1200,3600,4300,5300,135611,0,39,87.89550892095795,18.760500010102987,5268.15879996866,22.0
1764721903,500,,Aggregated,235.500000,0.000000,39,46,54,61,110,220,580,1200,3600,4300,5300,135796,0,39,87.82170131727018,18.760500010102987,5268.15879996866,22.0
1764721904,500,,Aggregated,242.600000,0.000000,39,46,54,61,110,220,580,1200,3600,4300,5300,136111,0,39,87.71345065923984,18.760500010102987,5268.15879996866,22.0
1764721905,500,,Aggregated,232.400000,0.000000,39,46,54,61,110,220,580,1200,3600,4300,5300,136282,0,39,87.64821344916612,18.760500010102987,5268.15879996866,22.0
1764721906,500,,Aggregated,243.600000,0.000000,39,46,54,61,110,220,580,1200,3600,4300,5300,136611,0,39,87.5449449325321,18.760500010102987,5268.15879996866,22.0
1764721907,500,,Aggregated,243.000000,0.000000,39,46,54,61,110,220,580,1200,3600,4300,5300,136781,0,39,87.48320489745619,18.760500010102987,5268.15879996866,22.0
1764721908,500,,Aggregated,247.000000,0.000000,39,46,54,61,110,220,580,1200,3600,4300,5300,137075,0,39,87.3738775537374,18.760500010102987,5268.15879996866,22.0
1764721909,500,,Aggregated,243.000000,0.000000,39,46,54,61,110,220,580,1200,3600,4300,5300,137281,0,39,87.34032225783905,18.760500010102987,5268.15879996866,22.0
1764721910,500,,Aggregated,247.400000,0.000000,39,46,54,61,110,220,580,1200,3600,4300,5300,137564,0,39,87.24840785000788,18.760500010102987,5268.15879996866,22.0
1764721911,500,,Aggregated,243.000000,0.000000,39,46,53,61,110,220,580,1200,3600,4300,5300,137762,0,39,87.18276478911463,18.760500010102987,5268.15879996866,22.0
1764721912,500,,Aggregated,243.900000,0.000000,39,46,53,61,110,220,580,1200,3600,4300,5300,138056,0,39,87.07844096582281,18.760500010102987,5268.15879996866,22.0
1764721913,500,,Aggregated,243.100000,0.000000,39,46,53,61,110,220,580,1200,3600,4300,5300,138236,0,39,87.02801654255487,18.760500010102987,5268.15879996866,22.0
1764721914,500,,Aggregated,243.800000,0.000000,39,46,53,61,110,220,580,1200,3600,4300,5300,138556,0,39,86.93419603898273,18.760500010102987,5268.15879996866,22.0
1764721915,500,,Aggregated,246.300000,0.000000,39,46,53,61,110,220,580,1200,3600,4300,5300,138728,0,39,86.8709007386899,18.760500010102987,5268.15879996866,22.0
1764721916,500,,Aggregated,241.600000,0.000000,39,46,53,61,110,220,580,1200,3600,4300,5300,139056,0,39,86.75781278100807,18.760500010102987,5268.15879996866,22.0
1764721917,500,,Aggregated,248.800000,0.000000,39,46,53,61,110,220,580,1200,3600,4300,5300,139223,0,39,86.69592157600269,18.760500010102987,5268.15879996866,22.0
1764721918,500,,Aggregated,240.700000,0.000000,39,46,53,61,110,220,580,1200,3600,4300,5300,139556,0,39,86.57306265568414,18.760500010102987,5268.15879996866,22.0
1764721919,500,,Aggregated,247.700000,0.000000,39,46,53,61,110,220,580,1200,3600,4300,5300,139723,0,39,86.50931212954185,18.760500010102987,5268.15879996866,22.0
1764721920,500,,Aggregated,241.100000,0.000000,39,46,53,60,110,220,580,1200,3600,4300,5300,140056,0,39,86.39647601014553,18.760500010102987,5268.15879996866,22.0
1764721921,500,,Aggregated,246.200000,0.000000,39,46,53,60,110,220,580,1200,3600,4300,5300,140222,0,39,86.33509108183566,18.760500010102987,5268.15879996866,22.0
1764721922,500,,Aggregated,245.300000,0.000000,39,46,53,60,110,210,570,1200,3600,4300,5300,140544,0,39,86.24328871795812,18.760500010102987,5268.15879996866,22.0
1764721923,500,,Aggregated,246.200000,0.000000,39,46,53,60,110,210,570,1200,3600,4300,5300,140718,0,39,86.18625295254783,18.760500010102987,5268.15879996866,22.0
1764721924,500,,Aggregated,243.000000,0.000000,39,46,53,60,110,210,570,1200,3600,4300,5300,141009,0,39,86.10626185333685,18.760500010102987,5268.15879996866,22.0
1764721925,500,,Aggregated,244.500000,0.000000,39,46,53,60,110,210,570,1200,3600,4300,5300,141211,0,39,86.06171153009437,18.760500010102987,5268.15879996866,22.0
1764721926,500,,Aggregated,239.800000,0.000000,39,46,53,60,110,210,570,1200,3600,4300,5300,141508,0,39,85.97733158532728,18.760500010102987,5268.15879996866,22.0
1764721927,500,,Aggregated,244.400000,0.000000,39,46,53,60,110,210,570,1200,3600,4300,5300,141711,0,39,85.91531274267008,18.760500010102987,5268.15879996866,22.0
1764721928,500,,Aggregated,240.000000,0.000000,39,46,53,60,110,210,570,1200,3600,4300,5300,142004,0,39,85.81217688006618,18.760500010102987,5268.15879996866,22.0
1764721929,500,,Aggregated,244.200000,0.000000,39,46,53,60,110,210,570,1200,3600,4300,5300,142211,0,39,85.74468157650212,18.760500010102987,5268.15879996866,22.0
1764721930,500,,Aggregated,240.100000,0.000000,39,46,53,60,110,210,570,1200,3600,4300,5300,142503,0,39,85.65519916265706,18.760500010102987,5268.15879996866,22.0
1764721931,500,,Aggregated,245.000000,0.000000,39,46,53,60,100,210,570,1200,3600,4300,5300,142711,0,39,85.58377491767195,18.760500010102987,5268.15879996866,22.0
1764721932,500,,Aggregated,240.000000,0.000000,39,46,53,60,100,210,570,1200,3600,4300,5300,142991,0,39,85.49514948337239,18.760500010102987,5268.15879996866,22.0
1764721933,500,,Aggregated,244.900000,0.000000,39,46,53,60,100,210,570,1200,3600,4300,5300,143211,0,39,85.43340675420689,18.760500010102987,5268.15879996866,22.0
1764721934,500,,Aggregated,239.400000,0.000000,39,46,53,60,100,210,570,1200,3600,4300,5300,143477,0,39,85.37281905167552,18.760500010102987,5268.15879996866,22.0
1764721935,500,,Aggregated,245.200000,0.000000,39,46,53,60,100,210,560,1200,3600,4300,5300,143711,0,39,85.3092925362489,18.760500010102987,5268.15879996866,22.0
1764721936,500,,Aggregated,243.100000,0.000000,39,46,53,60,100,210,560,1200,3600,4300,5300,143963,0,39,85.2585485185517,18.760500010102987,5268.15879996866,22.0
1764721937,500,,Aggregated,244.900000,0.000000,39,46,53,60,100,210,560,1200,3600,4300,5300,144211,0,39,85.20603530366506,18.760500010102987,5268.15879996866,22.0
1764721938,500,,Aggregated,239.000000,0.000000,39,46,53,60,100,210,560,1200,3600,4300,5300,144459,0,39,85.13648930407724,18.760500010102987,5268.15879996866,22.0
1764721939,500,,Aggregated,243.900000,0.000000,39,46,53,60,100,210,560,1200,3600,4300,5300,144690,0,39,85.05468389437604,18.760500010102987,5268.15879996866,22.0
1764721940,500,,Aggregated,239.000000,0.000000,39,46,53,60,100,210,560,1200,3600,4300,5300,144951,0,39,85.01355448377056,18.760500010102987,5268.15879996866,22.0
1764721941,500,,Aggregated,244.400000,0.000000,39,46,53,60,100,210,560,1200,3600,4300,5300,145177,0,39,84.93164193416375,18.760500010102987,5268.15879996866,22.0
1764721942,500,,Aggregated,239.100000,0.000000,39,46,53,60,100,210,560,1200,3600,4300,5300,145394,0,39,84.86004143414164,18.760500010102987,5268.15879996866,22.0
1764721943,500,,Aggregated,244.500000,0.000000,39,46,53,60,100,210,550,1200,3600,4300,5300,145677,0,39,84.77045928510097,18.760500010102987,5268.15879996866,22.0
1764721944,500,,Aggregated,243.300000,0.000000,39,46,53,60,100,210,550,1200,3600,4300,5300,145881,0,39,84.69863659678568,18.760500010102987,5268.15879996866,22.0
1764721945,500,,Aggregated,245.000000,0.000000,39,46,53,60,100,210,550,1200,3600,4300,5300,146176,0,39,84.60051811429551,18.760500010102987,5268.15879996866,22.0
1764721946,500,,Aggregated,245.200000,0.000000,39,46,53,60,100,210,550,1200,3600,4300,5300,146345,0,39,84.56498835064687,18.760500010102987,5268.15879996866,22.0
1764721947,500,,Aggregated,243.700000,0.000000,39,46,53,60,100,210,540,1200,3600,4300,5300,146675,0,39,84.46044373597834,18.760500010102987,5268.15879996866,22.0
1764721948,500,,Aggregated,248.500000,0.000000,39,46,53,60,100,210,540,1200,3600,4300,5300,146840,0,39,84.40207606492433,18.760500010102987,5268.15879996866,22.0
1764721949,500,,Aggregated,245.600000,0.000000,39,46,53,60,100,210,540,1200,3600,4300,5300,147169,0,39,84.29631687158488,18.760500010102987,5268.15879996866,22.0
1764721950,500,,Aggregated,248.500000,0.000000,39,46,53,59,100,210,540,1200,3600,4300,5300,147340,0,39,84.23385023329374,18.760500010102987,5268.15879996866,22.0
1764721951,500,,Aggregated,244.200000,0.000000,39,46,53,59,100,210,540,1200,3600,4300,5300,147668,0,39,84.13019409603382,18.566299928352237,5268.15879996866,22.0
1764721952,500,,Aggregated,248.500000,0.000000,39,46,53,59,100,210,540,1200,3600,4300,5300,147840,0,39,84.08182974954774,18.566299928352237,5268.15879996866,22.0
1764721953,500,,Aggregated,242.200000,0.000000,39,46,53,60,100,210,540,1200,3600,4300,5300,148161,0,39,84.12690916890244,18.566299928352237,5268.15879996866,22.0
1764721954,500,,Aggregated,248.500000,0.000000,39,46,53,59,100,210,540,1200,3600,4300,5300,148340,0,39,84.0696556779999,18.566299928352237,5268.15879996866,22.0
1764721955,500,,Aggregated,233.600000,0.000000,39,46,53,60,100,210,540,1100,3600,4300,5300,148661,0,39,83.99693314167507,18.566299928352237,5268.15879996866,22.0
1764721956,500,,Aggregated,248.300000,0.000000,39,46,53,59,100,200,540,1100,3600,4300,5300,148840,0,39,83.93600577448312,18.566299928352237,5268.15879996866,22.0
1764721957,500,,Aggregated,236.500000,0.000000,39,46,53,59,100,200,530,1100,3600,4300,5300,149157,0,39,83.84635725896429,18.566299928352237,5268.15879996866,22.0
1764721958,500,,Aggregated,249.400000,0.000000,39,46,53,59,100,200,530,1100,3600,4300,5300,149340,0,39,83.78446664908876,18.566299928352237,5268.15879996866,22.0
1764721959,500,,Aggregated,236.800000,0.000000,39,46,53,59,100,200,530,1100,3600,4300,5300,149648,0,39,83.70841556101628,18.566299928352237,5268.15879996866,22.0
1764721960,500,,Aggregated,247.500000,0.000000,39,46,53,59,100,200,530,1100,3600,4300,5300,149840,0,39,83.6499026706803,18.566299928352237,5268.15879996866,22.0
1764721961,500,,Aggregated,237.100000,0.000000,39,46,53,59,100,200,530,1100,3600,4300,5300,150146,0,39,83.57367233809696,18.566299928352237,5268.15879996866,22.0
1764721962,500,,Aggregated,246.700000,0.000000,39,46,53,59,100,200,530,1100,3600,4300,5300,150310,0,39,83.51976974769123,18.566299928352237,5268.15879996866,22.0
1764721963,500,,Aggregated,235.500000,0.000000,39,46,53,59,100,200,530,1100,3600,4300,5300,150617,0,39,83.44952221181116,18.566299928352237,5268.15879996866,22.0
1764721964,500,,Aggregated,246.000000,0.000000,39,46,53,59,100,200,530,1100,3600,4300,5300,150818,0,39,83.38754853251382,18.566299928352237,5268.15879996866,22.0
1764721965,500,,Aggregated,244.600000,0.000000,39,46,53,59,100,200,530,1100,3600,4300,5300,151079,0,39,83.30899210331648,18.566299928352237,5268.15879996866,22.0
1764721966,500,,Aggregated,246.100000,0.000000,39,46,53,59,100,200,530,1100,3600,4300,5300,151335,0,39,83.2422582111021,18.566299928352237,5268.15879996866,22.0
1764721967,500,,Aggregated,244.600000,0.000000,39,46,53,59,100,200,520,1100,3600,4300,5300,151548,0,39,83.17494926741452,18.566299928352237,5268.15879996866,22.0
1764721968,500,,Aggregated,243.600000,0.000000,39,46,53,59,100,200,520,1100,3600,4300,5300,151818,0,39,83.1024734911441,18.566299928352237,5268.15879996866,22.0
1764721969,500,,Aggregated,244.700000,0.000000,39,46,53,59,100,200,520,1100,3600,4300,5300,152040,0,39,83.03327901130787,18.566299928352237,5268.15879996866,22.0
1764721970,500,,Aggregated,238.700000,0.000000,39,46,53,59,100,200,520,1100,3600,4300,5300,152310,0,39,82.98263688450878,18.566299928352237,5268.15879996866,22.0
1764721971,500,,Aggregated,246.000000,0.000000,39,46,53,59,100,200,520,1100,3600,4300,5300,152533,0,39,82.91960211350697,18.566299928352237,5268.15879996866,22.0
1764721972,500,,Aggregated,237.300000,0.000000,39,46,53,59,100,200,520,1100,3600,4300,5300,152810,0,39,82.92199540134254,18.566299928352237,5268.15879996866,22.0
1764721973,500,,Aggregated,246.700000,0.000000,39,46,53,59,100,200,520,1100,3600,4300,5300,153021,0,39,82.851996316058,18.566299928352237,5268.15879996866,22.0
