Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764723573,500,,Aggregated,238.800000,0.000000,37,42,47,50,68,110,310,790,2400,2600,3900,158658,0,37,63.74554444965617,19.357900018803775,3874.63169998955,22.0
1764723574,500,,Aggregated,245.900000,0.000000,37,42,47,50,68,110,310,790,2400,2600,3900,158868,0,37,63.72195430227806,19.357900018803775,3874.63169998955,22.0
1764723575,500,,Aggregated,237.600000,0.000000,37,42,47,50,68,110,310,790,2400,2600,3900,159152,0,37,63.680142843283505,19.357900018803775,3874.63169998955,22.0
1764723576,500,,Aggregated,245.000000,0.000000,37,42,47,50,68,110,310,790,2400,2600,3900,159362,0,37,63.64861033177725,19.357900018803775,3874.63169998955,22.0
1764723577,500,,Aggregated,242.300000,0.000000,37,42,47,50,67,110,310,790,2400,2600,3900,159651,0,37,63.609217322115676,19.357900018803775,3874.63169998955,22.0
1764723578,500,,Aggregated,244.400000,0.000000,37,42,47,50,67,110,310,790,2400,2600,3900,159851,0,37,63.58343462720005,19.357900018803775,3874.63169998955,22.0
1764723579,500,,Aggregated,242.900000,0.000000,37,42,47,50,67,110,310,790,2400,2600,3900,160128,0,37,63.55802979611161,19.357900018803775,3874.63169998955,22.0
1764723580,500,,Aggregated,242.600000,0.000000,37,42,47,50,67,110,310,790,2400,2600,3900,160351,0,37,63.53135445735346,19.357900018803775,3874.63169998955,22.0
1764723581,500,,Aggregated,245.000000,0.000000,37,42,47,50,67,110,310,790,2400,2600,3900,160621,0,37,63.488949792314266,19.357900018803775,3874.63169998955,22.0
1764723582,500,,Aggregated,241.700000,0.000000,37,42,47,50,67,110,310,790,2400,2600,3900,160851,0,37,63.459232760699955,19.357900018803775,3874.63169998955,22.0
1764723583,500,,Aggregated,243.900000,0.000000,37,42,47,50,67,110,310,790,2400,2600,3900,161110,0,37,63.4284741672843,19.357900018803775,3874.63169998955,22.0
1764723584,500,,Aggregated,241.600000,0.000000,37,42,47,50,67,110,310,790,2400,2600,3900,161349,0,37,63.403932848615824,19.357900018803775,3874.63169998955,22.0
1764723585,500,,Aggregated,244.000000,0.000000,37,42,47,50,67,110,310,790,2400,2600,3900,161600,0,37,63.36631509648032,19.357900018803775,3874.63169998955,22.0
1764723586,500,,Aggregated,242.500000,0.000000,37,42,47,50,67,110,310,780,2400,2600,3900,161837,0,37,63.330436282743385,19.357900018803775,3874.63169998955,22.0
1764723587,500,,Aggregated,245.100000,0.000000,37,42,47,50,67,110,310,780,2400,2600,3900,162089,0,37,63.289280536555715,19.357900018803775,3874.63169998955,22.0
1764723588,500,,Aggregated,245.500000,0.000000,37,42,47,50,67,110,310,780,2400,2600,3900,162334,0,37,63.251048083519386,19.357900018803775,3874.63169998955,22.0
1764723589,500,,Aggregated,244.400000,0.000000,37,42,47,50,67,110,310,780,2400,2600,3900,162576,0,37,63.218570280299566,19.357900018803775,3874.63169998955,22.0
1764723590,500,,Aggregated,246.100000,0.000000,37,42,47,50,67,110,310,780,2400,2600,3900,162827,0,37,63.21083422951426,19.357900018803775,3874.63169998955,22.0
1764723591,500,,Aggregated,242.100000,0.000000,37,42,47,50,67,110,300,780,2400,2600,3900,163072,0,37,63.1749317116962,19.357900018803775,3874.63169998955,22.0
1764723592,500,,Aggregated,245.000000,0.000000,37,42,47,50,67,110,300,770,2400,2600,3900,163315,0,37,63.16754195872359,19.357900018803775,3874.63169998955,22.0
1764723593,500,,Aggregated,243.100000,0.000000,37,42,47,50,67,110,300,770,2400,2600,3900,163570,0,37,63.13881226867809,19.357900018803775,3874.63169998955,22.0
1764723594,500,,Aggregated,245.800000,0.000000,37,42,47,50,67,110,300,770,2400,2600,3900,163808,0,37,63.120684246109306,19.357900018803775,3874.63169998955,22.0
1764723595,500,,Aggregated,243.200000,0.000000,37,42,47,50,67,110,300,760,2400,2600,3900,164057,0,37,63.08704063762565,19.357900018803775,3874.63169998955,22.0
1764723596,500,,Aggregated,243.900000,0.000000,37,42,47,50,67,110,300,760,2400,2600,3900,164297,0,37,63.052799070503994,19.357900018803775,3874.63169998955,22.0
1764723597,500,,Aggregated,241.900000,0.000000,37,42,47,50,67,110,300,760,2400,2600,3900,164556,0,37,63.01268369300209,19.357900018803775,3874.63169998955,22.0
1764723598,500,,Aggregated,242.000000,0.000000,37,42,47,50,67,110,300,760,2400,2600,3900,164779,0,37,62.97883080116936,19.357900018803775,3874.63169998955,22.0
1764723599,500,,Aggregated,242.300000,0.000000,37,42,47,50,67,110,300,750,2400,2600,3900,165056,0,37,62.937336572961605,19.357900018803775,3874.63169998955,22.0
1764723600,500,,Aggregated,241.200000,0.000000,37,42,47,50,67,110,300,750,2400,2600,3900,165273,0,37,62.9063791411019,19.357900018803775,3874.63169998955,22.0
1764723601,500,,Aggregated,244.500000,0.000000,37,42,47,50,67,110,300,750,2400,2600,3900,165554,0,37,62.87100283584978,19.357900018803775,3874.63169998955,22.0
1764723602,500,,Aggregated,242.700000,0.000000,37,42,47,50,67,110,300,750,2400,2600,3900,165760,0,37,62.84324331313779,19.357900018803775,3874.63169998955,22.0
1764723603,500,,Aggregated,243.700000,0.000000,38,42,47,50,67,110,300,750,2400,2600,3900,166044,0,38,62.86986197143516,19.357900018803775,3874.63169998955,22.0
1764723604,500,,Aggregated,242.400000,0.000000,38,42,47,50,67,110,290,750,2400,2600,3900,166256,0,38,62.85612266375755,19.357900018803775,3874.63169998955,22.0
1764723605,500,,Aggregated,240.800000,0.000000,38,42,47,50,67,110,290,750,2400,2600,3900,166530,0,38,62.82998236645578,19.357900018803775,3874.63169998955,22.0
1764723606,500,,Aggregated,243.400000,0.000000,38,42,47,50,67,110,290,750,2400,2600,3900,166752,0,38,62.80741594574788,19.357900018803775,3874.63169998955,22.0
1764723607,500,,Aggregated,242.100000,0.000000,38,42,47,50,67,110,290,750,2400,2600,3900,167024,0,38,62.779318786434644,19.357900018803775,3874.63169998955,22.0
1764723608,500,,Aggregated,245.500000,0.000000,38,42,47,51,67,110,290,750,2400,2600,3900,167237,0,38,62.761212967737535,19.357900018803775,3874.63169998955,22.0
1764723609,500,,Aggregated,242.000000,0.000000,38,42,47,51,67,110,290,750,2400,2600,3900,167528,0,38,62.72990868025763,19.357900018803775,3874.63169998955,22.0
1764723610,500,,Aggregated,246.400000,0.000000,38,42,47,50,67,110,290,750,2400,2600,3900,167719,0,38,62.70523550155858,19.357900018803775,3874.63169998955,22.0
1764723611,500,,Aggregated,240.400000,0.000000,38,42,47,51,67,110,290,750,2400,2600,3900,168028,0,38,62.68425132231555,19.357900018803775,3874.63169998955,22.0
1764723612,500,,Aggregated,246.400000,0.000000,38,42,47,51,67,110,290,750,2400,2600,3900,168217,0,38,62.65476171484283,19.357900018803775,3874.63169998955,22.0
1764723613,500,,Aggregated,239.500000,0.000000,38,42,47,51,67,110,290,750,2400,2600,3900,168501,0,38,62.62626806538137,19.357900018803775,3874.63169998955,22.0
1764723614,500,,Aggregated,244.600000,0.000000,38,42,47,51,67,110,290,740,2400,2600,3900,168715,0,38,62.59466591640121,19.357900018803775,3874.63169998955,22.0
1764723616,500,,Aggregated,243.800000,0.000000,38,42,47,51,67,110,290,740,2400,2600,3900,168993,0,38,62.562541070258334,19.357900018803775,3874.63169998955,22.0
1764723617,500,,Aggregated,241.900000,0.000000,38,42,47,51,67,110,290,740,2400,2600,3900,169209,0,38,62.53863399633834,19.357900018803775,3874.63169998955,22.0
1764723618,500,,Aggregated,241.300000,0.000000,38,42,47,51,67,110,290,740,2400,2600,3900,169481,0,38,62.50852087954517,19.357900018803775,3874.63169998955,22.0
1764723619,500,,Aggregated,242.200000,0.000000,38,42,47,51,67,110,290,740,2400,2600,3900,169708,0,38,62.48693389107512,19.357900018803775,3874.63169998955,22.0
1764723620,500,,Aggregated,239.700000,0.000000,38,42,47,51,67,110,290,740,2400,2600,3900,169965,0,38,62.45144777915915,19.357900018803775,3874.63169998955,22.0
1764723621,500,,Aggregated,243.800000,0.000000,38,42,47,51,67,110,280,740,2400,2600,3900,170208,0,38,62.41979213894066,19.357900018803775,3874.63169998955,22.0
1764723622,500,,Aggregated,238.300000,0.000000,38,42,47,51,67,100,280,740,2400,2600,3900,170455,0,38,62.384582658678184,19.357900018803775,3874.63169998955,22.0
1764723623,500,,Aggregated,246.500000,0.000000,38,42,47,51,67,100,280,740,2400,2600,3900,170703,0,38,62.34841948814238,19.357900018803775,3874.63169998955,22.0
1764723624,500,,Aggregated,240.600000,0.000000,38,42,47,51,67,100,280,740,2400,2600,3900,170949,0,38,62.3140982128279,19.357900018803775,3874.63169998955,22.0
1764723625,500,,Aggregated,248.200000,0.000000,38,42,47,50,67,100,280,740,2400,2600,3900,171203,0,38,62.27649242060434,19.357900018803775,3874.63169998955,22.0
1764723626,500,,Aggregated,241.800000,0.000000,38,42,47,50,66,100,280,740,2400,2600,3900,171438,0,38,62.240069905061745,19.357900018803775,3874.63169998955,22.0
1764723627,500,,Aggregated,247.500000,0.000000,38,42,47,50,66,100,280,740,2400,2600,3900,171702,0,38,62.20180204065608,19.357900018803775,3874.63169998955,22.0
1764723628,500,,Aggregated,244.300000,0.000000,38,42,47,50,66,100,280,740,2400,2600,3900,171938,0,38,62.168755233196684,19.357900018803775,3874.63169998955,22.0
1764723629,500,,Aggregated,246.500000,0.000000,38,42,47,50,66,100,280,740,2400,2600,3900,172201,0,38,62.133271219593034,19.357900018803775,3874.63169998955,22.0
1764723630,500,,Aggregated,246.900000,0.000000,38,42,47,50,66,100,280,740,2400,2600,3900,172437,0,38,62.10537316576622,19.357900018803775,3874.63169998955,22.0
1764723631,500,,Aggregated,245.000000,0.000000,38,42,47,50,66,100,280,740,2400,2600,3900,172699,0,38,62.065229897590484,19.357900018803775,3874.63169998955,22.0
1764723632,500,,Aggregated,246.600000,0.000000,38,42,47,50,66,100,280,740,2400,2600,3900,172934,0,38,62.032470807843886,19.357900018803775,3874.63169998955,22.0
1764723633,500,,Aggregated,244.600000,0.000000,38,42,47,50,66,100,280,730,2400,2600,3900,173171,0,38,61.99928929372587,19.357900018803775,3874.63169998955,22.0
1764723634,500,,Aggregated,244.200000,0.000000,38,42,47,50,66,100,280,730,2400,2600,3900,173436,0,38,61.97917945745875,19.357900018803775,3874.63169998955,22.0
1764723635,500,,Aggregated,243.300000,0.000000,38,42,47,50,66,100,280,730,2400,2600,3900,173666,0,38,61.9460285679588,19.357900018803775,3874.63169998955,22.0
1764723636,500,,Aggregated,243.700000,0.000000,38,42,47,50,66,100,280,730,2400,2600,3900,173930,0,38,61.90677288727785,19.357900018803775,3874.63169998955,22.0
1764723637,500,,Aggregated,243.800000,0.000000,38,42,47,50,66,100,280,730,2400,2600,3900,174161,0,38,61.87357256552106,19.357900018803775,3874.63169998955,22.0
1764723638,500,,Aggregated,242.600000,0.000000,38,42,47,50,66,100,280,730,2400,2600,3900,174416,0,38,61.84201389599559,19.357900018803775,3874.63169998955,22.0
1764723639,500,,Aggregated,245.500000,0.000000,38,42,47,50,66,100,280,730,2400,2600,3900,174661,0,38,61.81509864357379,19.357900018803775,3874.63169998955,22.0
1764723640,500,,Aggregated,241.000000,0.000000,38,42,47,50,66,100,280,730,2400,2600,3900,174906,0,38,61.78222703215009,19.357900018803775,3874.63169998955,22.0
1764723641,500,,Aggregated,247.500000,0.000000,38,42,47,50,66,100,280,730,2400,2600,3900,175161,0,38,61.74232418681137,19.357900018803775,3874.63169998955,22.0
1764723642,500,,Aggregated,240.000000,0.000000,38,42,47,50,66,100,280,730,2400,2600,3900,175401,0,38,61.70599694406249,19.357900018803775,3874.63169998955,22.0
1764723643,500,,Aggregated,248.000000,0.000000,38,42,47,50,66,100,280,730,2400,2600,3900,175661,0,38,61.686814039452685,19.357900018803775,3874.63169998955,22.0
1764723644,500,,Aggregated,241.600000,0.000000,38,42,47,50,66,100,270,730,2400,2600,3900,175894,0,38,61.65337025756626,19.357900018803775,3874.63169998955,22.0
1764723645,500,,Aggregated,248.600000,0.000000,38,42,47,50,66,100,270,730,2400,2600,3900,176154,0,38,61.6247940500099,19.357900018803775,3874.63169998955,22.0
1764723646,500,,Aggregated,242.500000,0.000000,38,42,47,50,66,100,270,730,2400,2600,3900,176386,0,38,61.59622011035504,19.357900018803775,3874.63169998955,22.0
1764723647,500,,Aggregated,246.100000,0.000000,38,42,47,50,66,100,270,730,2400,2600,3900,176641,0,38,61.56891849675057,19.357900018803775,3874.63169998955,22.0
1764723648,500,,Aggregated,242.600000,0.000000,38,42,47,50,66,100,270,730,2400,2600,3900,176870,0,38,61.54684472541633,19.357900018803775,3874.63169998955,22.0
1764723649,500,,Aggregated,242.500000,0.000000,38,42,47,50,66,100,270,730,2400,2600,3900,177154,0,38,61.53236921821997,19.357900018803775,3874.63169998955,22.0
1764723650,500,,Aggregated,243.300000,0.000000,38,42,47,50,66,100,270,730,2400,2600,3900,177351,0,38,61.517796211382695,19.357900018803775,3874.63169998955,22.0
1764723651,500,,Aggregated,239.000000,0.000000,38,42,47,50,66,100,270,730,2400,2600,3900,177640,0,38,61.499057958710374,19.357900018803775,3874.63169998955,22.0
1764723652,500,,Aggregated,246.400000,0.000000,38,42,47,50,66,100,270,730,2400,2600,3900,177827,0,38,61.48136649769094,19.357900018803775,3874.63169998955,22.0
1764723653,500,,Aggregated,239.000000,0.000000,38,42,47,50,66,100,270,720,2400,2600,3900,178112,0,38,61.46767700258725,19.357900018803775,3874.63169998955,22.0
1764723654,500,,Aggregated,242.700000,0.000000,38,42,47,50,66,100,270,720,2400,2600,3900,178327,0,38,61.450860996847865,19.357900018803775,3874.63169998955,22.0
1764723655,500,,Aggregated,239.800000,0.000000,38,42,47,50,66,100,270,720,2400,2600,3900,178601,0,38,61.41803727014285,19.357900018803775,3874.63169998955,22.0
1764723656,500,,Aggregated,242.800000,0.000000,38,42,47,50,66,100,270,720,2400,2600,3900,178827,0,38,61.405954864110505,19.357900018803775,3874.63169998955,22.0
1764723657,500,,Aggregated,242.600000,0.000000,38,42,47,50,66,100,270,720,2400,2600,3900,179089,0,38,61.37425585538137,19.357900018803775,3874.63169998955,22.0
1764723658,500,,Aggregated,244.100000,0.000000,38,42,47,50,66,100,270,720,2400,2600,3900,179325,0,38,61.34232934886397,19.357900018803775,3874.63169998955,22.0
1764723659,500,,Aggregated,244.800000,0.000000,38,42,47,50,66,100,270,720,2400,2600,3900,179587,0,38,61.307440978935205,19.357900018803775,3874.63169998955,22.0
1764723660,500,,Aggregated,245.100000,0.000000,38,42,47,50,66,100,270,720,2400,2600,3900,179824,0,38,61.27851412149859,19.357900018803775,3874.63169998955,22.0
1764723661,500,,Aggregated,247.500000,0.000000,38,42,47,50,66,100,270,720,2400,2600,3900,180080,0,38,61.24677256378099,19.357900018803775,3874.63169998955,22.0
1764723662,500,,Aggregated,245.400000,0.000000,38,42,47,50,66,100,270,720,2400,2600,3900,180322,0,38,61.22386503192341,19.357900018803775,3874.63169998955,22.0
1764723663,500,,Aggregated,245.500000,0.000000,38,42,47,50,66,100,270,720,2400,2600,3900,180558,0,38,61.20750297348453,19.357900018803775,3874.63169998955,22.0
1764723664,500,,Aggregated,250.000000,0.000000,38,42,47,50,66,100,270,720,2400,2600,3900,180819,0,38,61.19934990230938,19.357900018803775,3874.63169998955,22.0
1764723665,500,,Aggregated,243.300000,0.000000,38,42,47,50,66,100,270,720,2400,2600,3900,181050,0,38,61.170384455603795,19.357900018803775,3874.63169998955,22.0
1764723666,500,,Aggregated,248.500000,0.000000,38,42,47,50,66,100,270,720,2400,2600,3900,181300,0,38,61.14261282784021,19.357900018803775,3874.63169998955,22.0
1764723667,500,,Aggregated,241.100000,0.000000,38,42,47,50,66,100,270,710,2400,2600,3900,181548,0,38,61.10735816525962,19.357900018803775,3874.63169998955,22.0
1764723668,500,,Aggregated,245.200000,0.000000,38,42,47,50,66,100,270,710,2400,2600,3900,181797,0,38,61.075259202217694,19.357900018803775,3874.63169998955,22.0
1764723669,500,,Aggregated,241.400000,0.000000,38,42,47,50,66,100,270,710,2400,2600,3900,182039,0,38,61.04244093565052,19.357900018803775,3874.63169998955,22.0
1764723670,500,,Aggregated,242.500000,0.000000,38,42,47,50,66,100,270,710,2400,2600,3900,182295,0,38,61.008436761212835,19.357900018803775,3874.63169998955,22.0
1764723671,500,,Aggregated,240.900000,0.000000,38,42,47,50,66,100,270,710,2400,2600,3900,182518,0,38,60.986259639513165,19.357900018803775,3874.63169998955,22.0
1764723672,500,,Aggregated,242.400000,0.000000,38,42,47,50,66,100,270,710,2400,2600,3900,182780,0,38,60.96177550380161,19.357900018803775,3874.63169998955,22.0
1764723673,500,,Aggregated,241.400000,0.000000,38,42,47,50,66,100,260,710,2400,2600,3900,183018,0,38,60.93205283296749,19.357900018803775,3874.63169998955,22.0
1764723674,500,,Aggregated,240.400000,0.000000,38,42,47,50,66,100,260,710,2400,2600,3900,183258,0,38,60.90213706623154,19.357900018803775,3874.63169998955,22.0
1764723675,500,,Aggregated,241.700000,0.000000,38,42,47,50,66,100,260,700,2400,2600,3900,183518,0,38,60.878008231257624,19.357900018803775,3874.63169998955,22.0
1764723676,500,,Aggregated,240.600000,0.000000,38,42,47,50,66,100,260,700,2400,2600,3900,183756,0,38,60.85032619225387,19.357900018803775,3874.63169998955,22.0
1764723677,500,,Aggregated,240.600000,0.000000,38,42,47,50,66,100,260,700,2400,2600,3900,184018,0,38,60.81992926933302,19.357900018803775,3874.63169998955,22.0
1764723678,500,,Aggregated,242.900000,0.000000,38,42,47,50,66,100,260,700,2400,2600,3900,184251,0,38,60.7905688614151,19.357900018803775,3874.63169998955,22.0
1764723679,500,,Aggregated,241.600000,0.000000,38,42,47,50,66,100,260,700,2400,2600,3900,184518,0,38,60.759598653711215,19.357900018803775,3874.63169998955,22.0
1764723680,500,,Aggregated,243.200000,0.000000,38,42,47,50,66,100,260,700,2400,2600,3900,184737,0,38,60.78406535065371,19.357900018803775,3874.63169998955,22.0
1764723681,500,,Aggregated,242.700000,0.000000,38,42,47,50,66,100,260,700,2400,2600,3900,185018,0,38,60.75096710095528,19.357900018803775,3874.63169998955,22.0
1764723682,500,,Aggregated,242.600000,0.000000,38,42,47,50,65,100,260,700,2400,2600,3900,185189,0,38,60.730298228746484,19.357900018803775,3874.63169998955,22.0
1764723683,500,,Aggregated,244.200000,0.000000,38,42,47,50,65,99,260,700,2400,2600,3900,185518,0,38,60.700175981757575,19.357900018803775,3874.63169998955,22.0
1764723684,500,,Aggregated,244.000000,0.000000,38,42,47,50,65,99,260,700,2400,2600,3900,185689,0,38,60.67948499578876,19.357900018803775,3874.63169998955,22.0
1764723685,500,,Aggregated,246.000000,0.000000,38,42,47,50,65,99,260,700,2400,2600,3900,186018,0,38,60.65134849413682,19.357900018803775,3874.63169998955,22.0
1764723686,500,,Aggregated,242.400000,0.000000,38,42,47,50,66,100,260,700,2400,2600,3900,186189,0,38,60.66235330595666,19.357900018803775,3874.63169998955,22.0
1764723687,500,,Aggregated,245.300000,0.000000,38,42,47,50,65,99,260,700,2400,2600,3900,186518,0,38,60.62628366101066,19.357900018803775,3874.63169998955,22.0
1764723688,500,,Aggregated,242.400000,0.000000,38,42,47,50,66,99,260,700,2400,2600,3900,186689,0,38,60.61546844476302,19.357900018803775,3874.63169998955,22.0
1764723689,500,,Aggregated,244.500000,0.000000,38,42,47,50,66,99,260,700,2400,2600,3900,187009,0,38,60.599457058671504,19.357900018803775,3874.63169998955,22.0
1764723690,500,,Aggregated,244.000000,0.000000,38,42,47,50,66,99,260,700,2400,2600,3900,187189,0,38,60.58328354329042,19.357900018803775,3874.63169998955,22.0
1764723691,500,,Aggregated,239.500000,0.000000,38,42,47,50,66,99,260,700,2400,2600,3900,187475,0,38,60.55949453306211,19.357900018803775,3874.63169998955,22.0
1764723692,500,,Aggregated,244.600000,0.000000,38,42,47,50,66,99,260,700,2400,2600,3900,187689,0,38,60.5349207827074,19.357900018803775,3874.63169998955,22.0
1764723693,500,,Aggregated,236.800000,0.000000,38,42,47,50,65,99,260,690,2400,2600,3900,187975,0,38,60.498994849773425,19.357900018803775,3874.63169998955,22.0
1764723694,500,,Aggregated,245.200000,0.000000,38,42,47,50,65,99,260,690,2400,2600,3900,188189,0,38,60.46839779044752,19.357900018803775,3874.63169998955,22.0
1764723695,500,,Aggregated,236.900000,0.000000,38,42,47,50,65,99,260,690,2400,2600,3900,188463,0,38,60.44064154124414,19.357900018803775,3874.63169998955,22.0
1764723696,500,,Aggregated,248.100000,0.000000,38,42,47,50,65,99,260,690,2400,2600,3900,188689,0,38,60.41193405013517,19.357900018803775,3874.63169998955,22.0
1764723697,500,,Aggregated,241.000000,0.000000,38,42,47,50,65,99,260,690,2400,2600,3900,188941,0,38,60.38145317367292,19.357900018803775,3874.63169998955,22.0
1764723698,500,,Aggregated,249.100000,0.000000,38,42,47,50,65,98,260,690,2400,2600,3900,189185,0,38,60.34955947557804,19.357900018803775,3874.63169998955,22.0
1764723699,500,,Aggregated,241.300000,0.000000,38,42,47,50,65,98,260,690,2400,2600,3900,189439,0,38,60.329451315130896,19.357900018803775,3874.63169998955,22.0
1764723700,500,,Aggregated,249.800000,0.000000,38,42,47,50,65,98,260,690,2400,2600,3900,189657,0,38,60.30747633721314,19.357900018803775,3874.63169998955,22.0
1764723701,500,,Aggregated,246.500000,0.000000,38,42,47,50,65,98,260,690,2400,2600,3900,189931,0,38,60.28666410426057,19.357900018803775,3874.63169998955,22.0
1764723702,500,,Aggregated,245.700000,0.000000,38,42,47,50,65,98,260,690,2400,2600,3900,190146,0,38,60.2616184815198,19.357900018803775,3874.63169998955,22.0
1764723703,500,,Aggregated,249.200000,0.000000,38,42,47,50,65,98,260,690,2400,2600,3900,190432,0,38,60.24276554458737,19.357900018803775,3874.63169998955,22.0
1764723704,500,,Aggregated,245.700000,0.000000,38,42,47,50,65,98,250,690,2400,2600,3900,190641,0,38,60.216687619599774,19.357900018803775,3874.63169998955,22.0
1764723705,500,,Aggregated,248.600000,0.000000,38,42,47,50,65,98,250,690,2400,2600,3900,190931,0,38,60.18150594082507,19.357900018803775,3874.63169998955,22.0
1764723706,500,,Aggregated,242.700000,0.000000,38,42,47,50,65,98,250,690,2400,2600,3900,191139,0,38,60.15875596496592,19.357900018803775,3874.63169998955,22.0
1764723708,500,,Aggregated,242.000000,0.000000,38,42,47,50,65,98,250,690,2400,2600,3900,191407,0,38,60.13863292453567,19.357900018803775,3874.63169998955,22.0
1764723709,500,,Aggregated,245.600000,0.000000,38,42,47,50,65,98,250,680,2400,2600,3900,191639,0,38,60.1254246739308,19.357900018803775,3874.63169998955,22.0
1764723710,500,,Aggregated,238.200000,0.000000,38,42,47,50,65,98,250,680,2400,2600,3900,191889,0,38,60.10497392027869,19.357900018803775,3874.63169998955,22.0
1764723711,500,,Aggregated,244.900000,0.000000,38,42,47,50,65,97,250,680,2400,2600,3900,192136,0,38,60.0815697666708,19.357900018803775,3874.63169998955,22.0
1764723712,500,,Aggregated,244.900000,0.000000,38,42,47,50,65,97,250,680,2400,2600,3900,192382,0,38,60.05780846747091,19.357900018803775,3874.63169998955,22.0
1764723713,500,,Aggregated,243.300000,0.000000,38,42,47,50,65,97,250,680,2400,2600,3900,192632,0,38,60.02831898952081,19.357900018803775,3874.63169998955,22.0
1764723714,500,,Aggregated,240.700000,0.000000,38,42,47,50,65,97,250,680,2400,2600,3900,192880,0,38,60.00172472723408,19.357900018803775,3874.63169998955,22.0
1764723715,500,,Aggregated,243.900000,0.000000,38,42,47,50,65,97,250,670,2400,2600,3900,193122,0,38,59.9708416213045,19.357900018803775,3874.63169998955,22.0
1764723716,500,,Aggregated,241.500000,0.000000,38,42,47,50,65,97,250,670,2400,2600,3900,193353,0,38,59.94621911421013,19.357900018803775,3874.63169998955,22.0
1764723717,500,,Aggregated,246.700000,0.000000,38,42,47,50,65,97,250,670,2400,2600,3900,193622,0,38,59.929741902720394,19.357900018803775,3874.63169998955,22.0
1764723718,500,,Aggregated,240.000000,0.000000,38,42,47,50,65,97,250,670,2400,2600,3900,193842,0,38,59.907197947239325,19.357900018803775,3874.63169998955,22.0
1764723719,500,,Aggregated,245.900000,0.000000,38,42,47,50,65,97,250,670,2400,2600,3900,194122,0,38,59.87382698916007,19.357900018803775,3874.63169998955,22.0
1764723720,500,,Aggregated,243.900000,0.000000,38,42,47,50,65,97,250,670,2400,2600,3900,194342,0,38,59.8560231369924,19.357900018803775,3874.63169998955,22.0
1764723721,500,,Aggregated,245.000000,0.000000,38,42,47,50,65,97,250,670,2400,2600,3900,194622,0,38,59.8289850982336,19.357900018803775,3874.63169998955,22.0
1764723722,500,,Aggregated,241.500000,0.000000,38,42,47,50,65,96,250,670,2400,2600,3900,194842,0,38,59.80858221835392,19.357900018803775,3874.63169998955,22.0
1764723723,500,,Aggregated,246.400000,0.000000,38,42,47,50,65,96,250,660,2400,2600,3900,195118,0,38,59.7791078649331,19.357900018803775,3874.63169998955,22.0
1764723724,500,,Aggregated,238.900000,0.000000,38,42,47,50,65,96,250,660,2400,2600,3900,195320,0,38,59.77102637359422,19.357900018803775,3874.63169998955,22.0
1764723725,500,,Aggregated,245.800000,0.000000,38,42,47,50,65,96,250,660,2400,2600,3900,195618,0,38,59.73928514191221,19.357900018803775,3874.63169998955,22.0
1764723726,500,,Aggregated,238.900000,0.000000,38,42,47,50,65,96,250,660,2400,2600,3900,195797,0,38,59.71853870177554,19.357900018803775,3874.63169998955,22.0
1764723727,500,,Aggregated,246.000000,0.000000,38,42,47,50,65,96,250,660,2400,2600,3900,196092,0,38,59.685612006570366,19.357900018803775,3874.63169998955,22.0
1764723728,500,,Aggregated,239.200000,0.000000,38,42,47,50,65,96,250,650,2400,2600,3900,196294,0,38,59.659415676440155,19.357900018803775,3874.63169998955,22.0
1764723729,500,,Aggregated,246.200000,0.000000,38,42,47,50,65,96,250,650,2400,2600,3900,196589,0,38,59.64687125266679,19.357900018803775,3874.63169998955,22.0
1764723730,500,,Aggregated,238.100000,0.000000,38,42,47,50,65,96,250,650,2400,2600,3900,196785,0,38,59.623209325866895,19.357900018803775,3874.63169998955,22.0
1764723731,500,,Aggregated,245.400000,0.000000,38,42,47,50,65,96,250,650,2400,2600,3900,197087,0,38,59.63683138304532,19.357900018803775,3874.63169998955,22.0
1764723732,500,,Aggregated,242.200000,0.000000,38,42,47,50,65,96,250,640,2400,2600,3900,197273,0,38,59.61148357702236,19.357900018803775,3874.63169998955,22.0
1764723733,500,,Aggregated,245.600000,0.000000,38,42,47,50,65,96,240,640,2400,2600,3900,197587,0,38,59.576623286401194,19.357900018803775,3874.63169998955,22.0
1764723734,500,,Aggregated,243.600000,0.000000,38,42,47,50,65,96,240,640,2400,2600,3900,197762,0,38,59.566022672151995,19.357900018803775,3874.63169998955,22.0
1764723735,500,,Aggregated,245.500000,0.000000,38,42,47,50,65,98,250,640,2400,2600,3900,198042,0,38,59.765251170915604,19.357900018803775,3874.63169998955,22.0
1764723736,500,,Aggregated,245.100000,0.000000,38,42,47,50,66,98,250,640,2400,2600,3900,198267,0,38,59.77455325491127,19.357900018803775,3874.63169998955,22.0
1764723737,500,,Aggregated,232.800000,0.000000,38,42,47,50,66,98,250,640,2400,2600,3900,198528,0,38,59.7604501258846,19.357900018803775,3874.63169998955,22.0
1764723738,500,,Aggregated,247.000000,0.000000,38,42,47,50,66,98,250,640,2400,2600,3900,198763,0,38,59.73870097549487,19.357900018803775,3874.63169998955,22.0
1764723739,500,,Aggregated,231.700000,0.000000,38,42,47,50,66,98,250,640,2400,2600,3900,199002,0,38,59.713019656050086,19.357900018803775,3874.63169998955,22.0
