Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764713414,250,,Aggregated,13.100000,3.300000,2400,9500,16000,31000,60000,60000,60000,60000,60000,60000,60000,1802,283,2400.0,14884.78874894563,94.222699999996,60157.96599999999,110.76526082130965
1764713415,250,,Aggregated,10.900000,1.900000,2500,9500,17000,31000,60000,60000,60000,60000,60000,60000,60000,1819,286,2500.0,14896.787576360652,94.222699999996,60157.96599999999,110.76745464540957
1764713416,250,,Aggregated,11.700000,2.300000,2500,9500,17000,31000,60000,60000,60000,60000,60000,60000,60000,1827,288,2500.0,14916.494974876861,94.222699999996,60157.96599999999,110.77449370552819
1764713417,250,,Aggregated,11.100000,2.300000,2500,9300,17000,30000,60000,60000,60000,60000,60000,60000,60000,1848,289,2500.0,14842.049768290055,94.222699999996,60157.96599999999,110.74025974025975
1764713418,250,,Aggregated,11.600000,2.400000,2500,9300,17000,30000,60000,60000,60000,60000,60000,60000,60000,1862,292,2500.0,14855.696187808817,94.222699999996,60157.96599999999,110.75026852846402
1764713419,250,,Aggregated,12.300000,2.500000,2500,9400,17000,30000,60000,60000,60000,60000,60000,60000,60000,1871,295,2500.0,14895.149759273128,94.222699999996,60157.96599999999,110.76964190272581
1764713420,250,,Aggregated,13.700000,2.900000,2500,9300,17000,30000,60000,60000,60000,60000,60000,60000,60000,1883,297,2500.0,14885.665505151363,94.222699999996,60157.96599999999,110.77110993096123
1764713421,250,,Aggregated,12.700000,2.700000,2500,9300,17000,31000,60000,60000,60000,60000,60000,60000,60000,1901,302,2500.0,14932.152817411896,94.222699999996,60157.96599999999,110.80220936349289
1764713422,250,,Aggregated,12.300000,2.400000,2500,9400,17000,31000,60000,60000,60000,60000,60000,60000,60000,1915,306,2500.0,14981.519820365544,94.222699999996,60157.96599999999,110.82610966057442
1764713423,250,,Aggregated,12.000000,2.400000,2500,9500,17000,31000,60000,60000,60000,60000,60000,60000,60000,1926,309,2500.0,15010.060958099695,94.222699999996,60157.96599999999,110.84164070612668
1764713424,250,,Aggregated,13.000000,2.800000,2500,9900,18000,33000,60000,60000,60000,60000,60000,60000,60000,1943,317,2500.0,15157.795170149258,94.222699999996,60157.96599999999,110.91405043746784
1764713425,250,,Aggregated,13.200000,2.900000,2500,9900,18000,33000,60000,60000,60000,60000,60000,60000,60000,1955,320,2500.0,15192.353649002565,94.222699999996,60157.96599999999,110.9309462915601
1764713426,250,,Aggregated,13.400000,2.700000,2500,9900,18000,33000,60000,60000,60000,60000,60000,60000,60000,1966,321,2500.0,15172.92361495423,94.222699999996,60157.96599999999,110.91912512716175
1764713427,250,,Aggregated,13.900000,3.400000,2500,9900,18000,33000,60000,60000,60000,60000,60000,60000,60000,1975,321,2500.0,15141.642315443049,94.222699999996,60157.96599999999,110.90075949367089
1764713428,250,,Aggregated,14.400000,3.300000,2500,9900,19000,33000,60000,60000,60000,60000,60000,60000,60000,1992,327,2500.0,15231.717945481938,94.222699999996,60157.96599999999,110.93975903614458
1764713429,250,,Aggregated,13.400000,3.300000,2500,9900,19000,33000,60000,60000,60000,60000,60000,60000,60000,2015,331,2500.0,15251.455099900757,94.222699999996,60157.96599999999,110.94143920595533
1764713430,250,,Aggregated,12.900000,3.200000,2500,9900,19000,33000,60000,60000,60000,60000,60000,60000,60000,2038,337,2500.0,15297.492810745844,94.222699999996,60157.96599999999,110.96957801766438
1764713431,250,,Aggregated,13.300000,3.700000,2500,9900,19000,33000,60000,60000,60000,60000,60000,60000,60000,2066,345,2500.0,15380.547605421118,94.222699999996,60157.96599999999,111.00919651500485
1764713432,250,,Aggregated,13.700000,3.700000,2500,9900,20000,33000,60000,60000,60000,60000,60000,60000,60000,2085,350,2500.0,15412.297830647496,94.222699999996,60157.96599999999,111.03213429256594
1764713433,250,,Aggregated,17.000000,4.800000,2500,10000,20000,33000,60000,60000,60000,60000,60000,60000,60000,2099,353,2500.0,15435.307950166763,94.222699999996,60157.96599999999,111.04192472606003
1764713434,250,,Aggregated,17.600000,4.300000,2500,10000,20000,35000,60000,60000,60000,60000,60000,60000,60000,2118,360,2500.0,15528.884971152049,94.222699999996,60157.96599999999,111.08640226628896
1764713435,250,,Aggregated,17.700000,4.500000,2500,10000,20000,34000,60000,60000,60000,60000,60000,60000,60000,2131,361,2500.0,15501.844807789785,94.222699999996,60157.96599999999,111.07273580478649
1764713436,250,,Aggregated,16.300000,4.300000,2500,10000,20000,33000,60000,60000,60000,60000,60000,60000,60000,2149,362,2500.0,15450.593621684517,94.222699999996,60157.96599999999,111.04327594229875
1764713437,250,,Aggregated,17.700000,4.100000,2500,10000,20000,35000,60000,60000,60000,60000,60000,60000,60000,2175,373,2500.0,15608.276564965532,94.222699999996,60157.96599999999,111.12275862068965
1764713438,250,,Aggregated,18.200000,4.200000,2500,10000,20000,35000,60000,60000,60000,60000,60000,60000,60000,2182,374,2500.0,15600.498301466552,94.222699999996,60157.96599999999,111.11915673693859
1764713439,250,,Aggregated,20.000000,5.100000,2500,10000,21000,34000,60000,60000,60000,60000,60000,60000,60000,2191,374,2500.0,15573.11027968965,94.222699999996,60157.96599999999,111.1036056595162
1764713440,250,,Aggregated,19.500000,4.900000,2500,10000,21000,35000,60000,60000,60000,60000,60000,60000,60000,2207,378,2500.0,15603.835790167659,94.222699999996,60157.96599999999,111.1191662890802
1764713441,250,,Aggregated,18.100000,4.500000,2500,10000,20000,34000,60000,60000,60000,60000,60000,60000,60000,2220,378,2500.0,15528.696120765775,94.222699999996,60157.96599999999,111.0936936936937
1764713442,250,,Aggregated,18.500000,4.400000,2500,10000,21000,35000,60000,60000,60000,60000,60000,60000,60000,2233,383,2500.0,15600.805659740268,94.222699999996,60157.96599999999,111.12449619346171
1764713443,250,,Aggregated,14.900000,3.300000,2500,10000,21000,33000,60000,60000,60000,60000,60000,60000,60000,2251,383,2500.0,15527.622440693029,94.222699999996,60157.96599999999,111.09284762327854
1764713444,250,,Aggregated,14.200000,3.500000,2500,10000,21000,35000,60000,60000,60000,60000,60000,60000,60000,2265,389,2500.0,15606.845723576165,94.222699999996,60157.96599999999,111.13509933774834
1764713445,250,,Aggregated,14.900000,3.200000,2500,10000,21000,34000,60000,60000,60000,60000,60000,60000,60000,2278,390,2500.0,15575.747695873579,94.222699999996,60157.96599999999,111.1215978928885
1764713446,250,,Aggregated,15.500000,3.100000,2500,10000,21000,33000,60000,60000,60000,60000,60000,60000,60000,2288,391,2500.0,15553.20139554196,94.222699999996,60157.96599999999,111.11582167832168
1764713447,250,,Aggregated,14.000000,2.900000,2500,10000,21000,34000,60000,60000,60000,60000,60000,60000,60000,2309,397,2500.0,15592.695473191863,94.222699999996,60157.96599999999,111.14291901255955
1764713448,250,,Aggregated,14.000000,2.900000,2500,10000,21000,35000,60000,60000,60000,60000,60000,60000,60000,2329,403,2500.0,15657.116225246895,94.222699999996,60157.96599999999,111.16831258050665
1764713449,250,,Aggregated,13.100000,2.300000,2500,10000,22000,35000,60000,60000,60000,60000,60000,60000,60000,2341,408,2500.0,15722.880414566436,94.222699999996,60157.96599999999,111.19607005553182
1764713450,250,,Aggregated,12.900000,2.500000,2500,11000,22000,36000,60000,60000,60000,60000,60000,60000,60000,2351,412,2500.0,15775.935128753732,94.222699999996,60157.96599999999,111.2186303700553
1764713451,250,,Aggregated,14.700000,2.900000,2600,11000,22000,37000,60000,60000,60000,60000,60000,60000,60000,2364,415,2600.0,15788.951834137059,94.222699999996,60157.96599999999,111.22546531302876
1764713452,250,,Aggregated,14.100000,3.200000,2600,10000,22000,36000,60000,60000,60000,60000,60000,60000,60000,2377,416,2600.0,15773.587551283132,94.222699999996,60157.96599999999,111.21076987799748
1764713453,250,,Aggregated,14.700000,3.700000,2600,10000,22000,35000,60000,60000,60000,60000,60000,60000,60000,2384,416,2600.0,15755.007341610739,94.222699999996,60157.96599999999,111.19924496644295
1764713454,250,,Aggregated,14.500000,3.500000,2600,10000,22000,35000,60000,60000,60000,60000,60000,60000,60000,2401,419,2600.0,15754.205423323621,94.222699999996,60157.96599999999,111.20116618075802
1764713455,250,,Aggregated,13.400000,3.300000,2600,10000,22000,35000,60000,60000,60000,60000,60000,60000,60000,2430,422,2600.0,15714.334641851861,94.222699999996,60157.96599999999,111.17983539094651
1764713456,250,,Aggregated,13.000000,3.200000,2600,10000,22000,35000,60000,60000,60000,60000,60000,60000,60000,2436,425,2600.0,15751.630127668317,94.222699999996,60157.96599999999,111.20032840722496
1764713457,250,,Aggregated,13.600000,3.000000,2600,10000,22000,35000,60000,60000,60000,60000,60000,60000,60000,2449,426,2600.0,15723.498172192743,94.222699999996,60157.96599999999,111.19028174765211
1764713458,250,,Aggregated,13.600000,3.000000,2600,10000,22000,35000,60000,60000,60000,60000,60000,60000,60000,2449,426,2600.0,15723.498172192743,94.222699999996,60157.96599999999,111.19028174765211
1764713459,250,,Aggregated,13.500000,3.000000,2600,10000,22000,34000,60000,60000,60000,60000,60000,60000,60000,2472,430,2600.0,15743.209797006473,94.222699999996,60157.96599999999,111.19012944983818
1764713460,250,,Aggregated,13.900000,2.800000,2600,10000,22000,34000,60000,60000,60000,60000,60000,60000,60000,2485,432,2600.0,15734.709722334006,94.222699999996,60157.96599999999,111.18631790744467
1764713461,250,,Aggregated,13.000000,2.500000,2600,10000,22000,33000,60000,60000,60000,60000,60000,60000,60000,2494,432,2600.0,15696.918119326383,94.222699999996,60157.96599999999,111.16880513231756
1764713462,250,,Aggregated,13.000000,2.500000,2600,10000,22000,33000,60000,60000,60000,60000,60000,60000,60000,2494,432,2600.0,15696.918119326383,94.222699999996,60157.96599999999,111.16880513231756
1764713463,250,,Aggregated,13.200000,1.700000,2600,11000,23000,33000,60000,60000,60000,60000,62000,62000,62000,2544,442,2600.0,15830.972703694972,94.222699999996,62213.42410000001,111.18396226415095
1764713464,250,,Aggregated,12.700000,1.700000,2600,11000,23000,35000,60000,60000,60000,60000,62000,62000,62000,2551,447,2600.0,15928.520309917685,94.222699999996,62213.42410000001,111.2234417875343
1764713465,250,,Aggregated,11.700000,1.600000,2600,11000,23000,35000,60000,60000,60000,60000,62000,62000,62000,2552,448,2600.0,15945.797238009409,94.222699999996,62213.42410000001,111.2315830721003
1764713466,250,,Aggregated,16.000000,2.600000,2700,10000,23000,33000,60000,60000,60000,60000,62000,62000,62000,2589,448,2700.0,15783.552882966404,94.222699999996,62213.42410000001,111.1687910390112
1764713467,250,,Aggregated,14.900000,2.700000,2700,10000,23000,33000,60000,60000,60000,60000,62000,62000,62000,2595,449,2700.0,15798.0170788054,94.222699999996,62213.42410000001,111.1703275529865
1764713468,250,,Aggregated,12.200000,2.600000,2600,9900,22000,33000,60000,60000,60000,60000,62000,62000,62000,2628,452,2600.0,15693.4136477169,94.222699999996,62213.42410000001,111.14345509893455
1764713470,250,,Aggregated,15.300000,2.300000,2600,9900,23000,33000,60000,60000,60000,60000,62000,62000,62000,2639,454,2600.0,15739.447251117856,94.222699999996,62213.42410000001,111.1470253884047
1764713471,250,,Aggregated,14.600000,2.300000,2600,9800,23000,33000,60000,60000,60000,60000,62000,62000,62000,2677,457,2600.0,15670.733526858427,94.222699999996,62213.42410000001,111.11692192753083
1764713472,250,,Aggregated,16.900000,2.400000,2600,9900,23000,33000,60000,60000,60000,60000,62000,62000,62000,2679,459,2600.0,15703.842008883912,94.222699999996,62213.42410000001,111.13251213139232
1764713473,250,,Aggregated,16.700000,2.400000,2600,9900,23000,33000,60000,60000,60000,60000,62000,62000,62000,2690,460,2600.0,15696.941577323427,94.222699999996,62213.42410000001,111.1267657992565
1764713474,250,,Aggregated,18.500000,2.700000,2600,9900,23000,33000,60000,60000,60000,60000,62000,62000,62000,2694,463,2600.0,15741.778449072019,94.222699999996,62213.42410000001,111.14736451373422
1764713475,250,,Aggregated,18.500000,2.700000,2700,9400,23000,33000,60000,60000,60000,60000,62000,62000,62000,2723,465,2700.0,15676.13288116049,94.222699999996,62213.42410000001,111.12376055820786
1764713476,250,,Aggregated,14.900000,2.100000,2700,9500,23000,33000,60000,60000,60000,60000,62000,62000,62000,2732,466,2700.0,15691.051042679364,94.222699999996,62213.42410000001,111.11969253294289
1764713477,250,,Aggregated,14.900000,2.100000,2700,9400,23000,33000,60000,60000,60000,60000,62000,62000,62000,2736,466,2700.0,15684.66064872077,94.222699999996,62213.42410000001,111.11111111111111
1764713478,250,,Aggregated,17.200000,1.800000,2700,8900,23000,33000,60000,60000,60000,60000,62000,62000,62000,2767,470,2700.0,15648.90098474884,94.222699999996,62213.42410000001,111.09866281170943
1764713479,250,,Aggregated,14.700000,1.800000,2700,8900,23000,34000,60000,60000,60000,60000,62000,62000,62000,2778,472,2700.0,15673.059481857466,94.222699999996,62213.42410000001,111.10223182145428
1764713480,250,,Aggregated,14.700000,1.800000,2700,8500,23000,34000,60000,60000,60000,60000,62000,62000,62000,2809,474,2700.0,15601.892913171963,94.222699999996,62213.42410000001,111.07369170523317
1764713481,250,,Aggregated,14.900000,1.900000,2700,8400,23000,34000,60000,60000,60000,60000,62000,62000,62000,2824,474,2700.0,15563.25502762041,94.222699999996,62213.42410000001,111.04815864022663
1764713482,250,,Aggregated,17.000000,2.000000,2700,8000,22000,33000,60000,60000,60000,60000,62000,62000,62000,2856,477,2700.0,15494.955803536424,94.222699999996,62213.42410000001,111.02591036414566
1764713483,250,,Aggregated,17.000000,2.000000,2700,8300,23000,34000,60000,60000,60000,60000,62000,62000,62000,2867,481,2700.0,15547.168160969668,94.222699999996,62213.42410000001,111.04429717474713
1764713484,250,,Aggregated,17.000000,1.800000,2700,8000,22000,34000,60000,60000,60000,60000,62000,62000,62000,2893,485,2700.0,15531.199345350866,94.222699999996,62213.42410000001,111.04078810922917
1764713485,250,,Aggregated,17.000000,1.800000,2700,8100,23000,34000,60000,60000,60000,60000,62000,62000,62000,2903,488,2700.0,15569.46818742682,94.222699999996,62213.42410000001,111.05235962797106
1764713486,250,,Aggregated,17.700000,2.100000,2700,8300,23000,34000,60000,60000,60000,60000,62000,62000,62000,2911,490,2700.0,15586.512505255949,94.222699999996,62213.42410000001,111.05736860185503
1764713487,250,,Aggregated,19.900000,2.100000,2700,8000,23000,34000,60000,60000,60000,60000,62000,62000,62000,2915,490,2700.0,15568.84932837052,94.222699999996,62213.42410000001,111.05214408233276
1764713488,250,,Aggregated,18.100000,2.400000,2700,7700,23000,34000,60000,60000,60000,60000,62000,62000,62000,2948,491,2700.0,15508.085023575324,94.222699999996,62213.42410000001,111.01085481682496
1764713489,250,,Aggregated,18.100000,2.400000,2700,6700,22000,34000,60000,60000,60000,60000,62000,62000,62000,2980,494,2700.0,15463.290955134242,94.222699999996,62213.42410000001,110.99060402684563
1764713490,250,,Aggregated,17.900000,2.400000,2700,6200,22000,34000,60000,60000,60000,60000,62000,62000,62000,2989,494,2700.0,15433.26124804284,94.222699999996,62213.42410000001,110.97724991635998
1764713491,250,,Aggregated,18.000000,2.100000,2700,7800,23000,35000,60000,60000,60000,60000,61000,62000,62000,3001,506,2700.0,15611.544232922377,94.222699999996,62213.42410000001,111.06131289570143
1764713492,250,,Aggregated,20.300000,2.300000,2700,7700,23000,35000,60000,60000,60000,60000,61000,62000,62000,3034,514,2700.0,15636.422001812809,94.222699999996,62213.42410000001,111.08404746209624
1764713493,250,,Aggregated,18.000000,3.200000,2700,7800,23000,35000,60000,60000,60000,60000,61000,62000,62000,3039,518,2700.0,15702.360315235295,94.222699999996,62213.42410000001,111.11089174070418
1764713494,250,,Aggregated,18.500000,3.700000,2700,7800,23000,35000,60000,60000,60000,60000,61000,62000,62000,3061,520,2700.0,15698.96995302191,94.222699999996,62213.42410000001,111.09604704344986
1764713495,250,,Aggregated,18.500000,3.700000,2700,7600,23000,35000,60000,60000,60000,60000,61000,62000,62000,3077,523,2700.0,15687.285718427065,94.222699999996,62213.42410000001,111.10172245693857
1764713496,250,,Aggregated,17.100000,3.600000,2700,7300,23000,35000,60000,60000,60000,60000,61000,62000,62000,3092,526,2700.0,15690.104765362252,94.222699999996,62213.42410000001,111.10769728331178
1764713497,250,,Aggregated,17.400000,3.500000,2700,7300,23000,35000,60000,60000,60000,60000,61000,62000,62000,3103,528,2700.0,15703.575892974568,94.222699999996,62213.42410000001,111.10989365130519
1764713498,250,,Aggregated,18.100000,3.600000,2700,6700,23000,35000,60000,60000,60000,60000,61000,62000,62000,3117,528,2700.0,15670.896044690433,94.222699999996,62213.42410000001,111.0911132499198
1764713499,250,,Aggregated,18.700000,3.700000,2700,6200,23000,35000,60000,60000,60000,60000,61000,62000,62000,3129,529,2700.0,15651.371959475893,94.222699999996,62213.42410000001,111.08373282198785
1764713500,250,,Aggregated,18.700000,3.700000,2700,6200,23000,35000,60000,60000,60000,60000,61000,62000,62000,3152,533,2700.0,15659.657129251289,94.222699999996,62213.42410000001,111.0872461928934
1764713501,250,,Aggregated,14.800000,3.400000,2700,6200,23000,35000,60000,60000,60000,60000,61000,62000,62000,3158,535,2700.0,15681.329600728326,21.878399999991416,62213.42410000001,111.09499683343888
1764713502,250,,Aggregated,16.300000,3.900000,2700,4700,23000,35000,60000,60000,60000,60000,61000,62000,62000,3195,536,2700.0,15552.339730516454,19.005899999996245,62213.42410000001,111.05007824726134
1764713503,250,,Aggregated,15.400000,2.700000,2700,4100,22000,34000,60000,60000,60000,60000,61000,62000,62000,3256,537,2700.0,15307.57540835383,18.148700000011786,62213.42410000001,110.98986486486487
1764713504,250,,Aggregated,15.200000,2.200000,2700,4100,22000,35000,60000,60000,60000,60000,61000,62000,62000,3284,537,2700.0,15260.576022868478,18.148700000011786,62213.42410000001,110.95584652862362
1764713505,250,,Aggregated,19.400000,2.000000,2700,4000,22000,34000,60000,60000,60000,60000,61000,62000,62000,3312,537,2700.0,15204.899028109925,18.148700000011786,62213.42410000001,110.92421497584542
1764713506,250,,Aggregated,21.500000,1.900000,2700,3700,22000,34000,60000,60000,60000,60000,61000,62000,62000,3376,541,2700.0,15063.454907079415,18.148700000011786,62213.42410000001,110.87618483412322
1764713507,250,,Aggregated,21.800000,1.400000,2700,3700,22000,34000,60000,60000,60000,60000,61000,62000,62000,3397,545,2700.0,15075.921931145156,18.148700000011786,62213.42410000001,110.8810715337062
1764713508,250,,Aggregated,25.300000,1.500000,2700,3900,22000,34000,60000,60000,60000,60000,61000,62000,62000,3410,550,2700.0,15168.020023284487,18.148700000011786,62213.42410000001,110.90703812316715
1764713509,250,,Aggregated,25.300000,1.500000,2700,3800,22000,34000,60000,60000,60000,60000,61000,62000,62000,3440,550,2700.0,15086.873166976773,18.148700000011786,62213.42410000001,110.87267441860465
1764713510,250,,Aggregated,28.900000,1.900000,2700,3800,22000,34000,60000,60000,60000,60000,61000,62000,62000,3454,551,2700.0,15074.624659090936,18.148700000011786,62213.42410000001,110.86595251881876
