Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1764716387,250,,Aggregated,97.700000,0.200000,1200,2400,3200,4300,39000,60000,60000,60000,62000,62000,62000,28725,2433,1200.0,8106.414335011342,16.71780000003764,62245.82910000004,109.2617232375979
1764716388,250,,Aggregated,97.700000,0.200000,1200,2300,3200,4300,39000,60000,60000,60000,62000,62000,62000,28821,2433,1200.0,8085.787370497231,16.71780000003764,62245.82910000004,109.2555081364283
1764716389,250,,Aggregated,102.300000,0.200000,1200,2300,3200,4300,38000,60000,60000,60000,62000,62000,62000,28929,2433,1200.0,8062.217907680894,16.71780000003764,62245.82910000004,109.24819385391821
1764716390,250,,Aggregated,105.000000,0.200000,1200,2300,3200,4300,38000,60000,60000,60000,62000,62000,62000,29068,2433,1200.0,8028.793640408718,16.71780000003764,62245.82910000004,109.23802807210679
1764716391,250,,Aggregated,106.700000,0.200000,1200,2300,3200,4200,37000,60000,60000,60000,62000,62000,62000,29186,2433,1200.0,7999.849036061826,16.71780000003764,62245.82910000004,109.2302816418831
1764716392,250,,Aggregated,115.200000,0.200000,1200,2300,3200,4200,37000,60000,60000,60000,62000,62000,62000,29260,2433,1200.0,7982.043569152441,16.71780000003764,62245.82910000004,109.2245044429255
1764716393,250,,Aggregated,121.300000,0.200000,1200,2300,3200,4200,37000,60000,60000,60000,62000,62000,62000,29343,2433,1200.0,7963.745706355873,16.71780000003764,62245.82910000004,109.2191323313908
1764716394,250,,Aggregated,117.500000,0.200000,1200,2300,3200,4200,37000,60000,60000,60000,62000,62000,62000,29439,2433,1200.0,7940.566111049981,16.71780000003764,62245.82910000004,109.21264309249635
1764716395,250,,Aggregated,109.000000,0.000000,1200,2300,3200,4200,36000,60000,60000,60000,62000,62000,62000,29537,2434,1200.0,7918.865127650074,16.71780000003764,62245.82910000004,109.20624978840098
1764716396,250,,Aggregated,109.000000,0.000000,1200,2300,3200,4200,36000,60000,60000,60000,62000,62000,62000,29590,2435,1200.0,7907.565033927009,16.71780000003764,62245.82910000004,109.20304156809733
1764716397,250,,Aggregated,106.400000,0.100000,1200,2300,3200,4200,36000,60000,60000,60000,62000,62000,62000,29645,2436,1200.0,7897.520282705352,16.71780000003764,62245.82910000004,109.20026986001012
1764716398,250,,Aggregated,98.300000,0.200000,1200,2300,3200,4100,36000,60000,60000,60000,62000,62000,62000,29763,2437,1200.0,7872.298786358908,16.71780000003764,62245.82910000004,109.1931256929745
1764716399,250,,Aggregated,91.900000,0.300000,1100,2300,3200,4100,36000,60000,60000,60000,62000,62000,62000,29810,2438,1100.0,7863.343798996987,16.71780000003764,62245.82910000004,109.19158000670916
1764716400,250,,Aggregated,93.200000,0.400000,1100,2300,3200,4100,36000,60000,60000,60000,62000,62000,62000,29853,2438,1100.0,7854.043121793462,16.71780000003764,62245.82910000004,109.18875824875222
1764716401,250,,Aggregated,87.900000,0.500000,1100,2300,3100,4100,35000,60000,60000,60000,62000,62000,62000,29903,2440,1100.0,7845.396839243559,16.71780000003764,62245.82910000004,109.1871049727452
1764716402,250,,Aggregated,79.000000,0.500000,1100,2300,3200,4100,35000,60000,60000,60000,62000,62000,62000,29950,2440,1100.0,7836.790612133563,16.71780000003764,62245.82910000004,109.18470784641069
1764716403,250,,Aggregated,72.900000,0.700000,1100,2300,3200,4100,35000,60000,60000,60000,62000,62000,62000,29968,2440,1100.0,7833.918891677797,16.71780000003764,62245.82910000004,109.18382941804592
1764716404,250,,Aggregated,68.900000,0.700000,1100,2300,3200,4100,35000,60000,60000,60000,62000,62000,62000,30033,2441,1100.0,7823.884129710662,16.71780000003764,62245.82910000004,109.18090100889022
1764716405,250,,Aggregated,63.300000,0.700000,1100,2300,3200,4100,35000,60000,60000,60000,62000,62000,62000,30075,2445,1100.0,7822.874258856204,16.71780000003764,62245.82910000004,109.18137988362427
1764716406,250,,Aggregated,58.600000,0.800000,1100,2300,3100,4100,35000,60000,60000,60000,62000,62000,62000,30133,2446,1100.0,7812.67240373014,16.71780000003764,62245.82910000004,109.17864135665218
1764716407,250,,Aggregated,52.800000,1.000000,1100,2300,3100,4100,35000,60000,60000,60000,62000,62000,62000,30189,2450,1100.0,7804.848016983019,16.71780000003764,62245.82910000004,109.17784623538375
1764716408,250,,Aggregated,52.900000,1.100000,1100,2300,3100,4100,35000,60000,60000,60000,62000,62000,62000,30259,2451,1100.0,7791.1065256617985,16.71780000003764,62245.82910000004,109.17350209854919
1764716409,250,,Aggregated,53.100000,1.200000,1100,2300,3100,4100,34000,60000,60000,60000,62000,62000,62000,30337,2452,1100.0,7776.450546316391,16.71780000003764,62245.82910000004,109.16923229060224
1764716410,250,,Aggregated,49.200000,1.400000,1100,2300,3100,4100,34000,60000,60000,60000,62000,62000,62000,30407,2452,1100.0,7761.620136027902,16.71780000003764,62245.82910000004,109.16525799980268
1764716411,250,,Aggregated,52.000000,1.300000,1100,2300,3100,4100,34000,60000,60000,60000,62000,62000,62000,30478,2455,1100.0,7754.018190649007,16.71780000003764,62245.82910000004,109.16379027495242
1764716412,250,,Aggregated,55.400000,1.400000,1100,2300,3100,4100,34000,60000,60000,60000,62000,62000,62000,30562,2455,1100.0,7736.008644588063,16.71780000003764,62245.82910000004,109.15794123421242
1764716413,250,,Aggregated,56.400000,1.200000,1100,2300,3100,4100,34000,60000,60000,60000,62000,62000,62000,30610,2456,1100.0,7728.510614740296,16.71780000003764,62245.82910000004,109.15557007513884
1764716414,250,,Aggregated,60.500000,1.500000,1100,2200,3100,4100,34000,60000,60000,60000,62000,62000,62000,30665,2458,1100.0,7720.67103265288,16.71780000003764,62245.82910000004,109.15447578672755
1764716415,250,,Aggregated,62.600000,1.500000,1100,2200,3100,4100,34000,60000,60000,60000,62000,62000,62000,30727,2460,1100.0,7712.018117404907,16.71780000003764,62245.82910000004,109.15260194617112
1764716416,250,,Aggregated,65.300000,1.700000,1100,2200,3100,4000,33000,60000,60000,60000,62000,62000,62000,30862,2465,1100.0,7693.4770918346485,16.71780000003764,62245.82910000004,109.1473656924373
1764716417,250,,Aggregated,63.800000,1.600000,1100,2200,3100,4000,33000,60000,60000,60000,62000,62000,62000,30919,2466,1100.0,7683.942770322487,16.71780000003764,62245.82910000004,109.14424787347586
1764716418,250,,Aggregated,70.500000,1.700000,1100,2200,3100,4000,33000,60000,60000,60000,62000,62000,62000,30994,2466,1100.0,7669.84836862299,16.71780000003764,62245.82910000004,109.13928502290766
1764716419,250,,Aggregated,70.900000,1.800000,1100,2200,3100,4000,33000,60000,60000,60000,62000,62000,62000,31068,2467,1100.0,7654.7133696923165,16.71780000003764,62245.82910000004,109.1364426419467
1764716420,250,,Aggregated,71.800000,1.500000,1100,2200,3100,4000,33000,60000,60000,60000,62000,62000,62000,31177,2468,1100.0,7635.561081342039,16.71780000003764,62245.82910000004,109.13080155242646
1764716421,250,,Aggregated,72.700000,1.600000,1100,2200,3100,4000,33000,60000,60000,60000,62000,62000,62000,31268,2469,1100.0,7618.529632413353,16.71780000003764,62245.82910000004,109.12632723551235
1764716422,250,,Aggregated,72.600000,1.500000,1100,2200,3100,4000,32000,60000,60000,60000,62000,62000,62000,31344,2471,1100.0,7607.143396449104,16.71780000003764,62245.82910000004,109.12327718223584
1764716423,250,,Aggregated,77.900000,1.600000,1100,2200,3100,4000,32000,60000,60000,60000,62000,62000,62000,31399,2472,1100.0,7597.391409809251,16.71780000003764,62245.82910000004,109.12080002547852
1764716424,250,,Aggregated,74.700000,1.600000,1100,2200,3100,3900,32000,60000,60000,60000,62000,62000,62000,31444,2473,1100.0,7590.909825124053,16.71780000003764,62245.82910000004,109.11830555908918
1764716425,250,,Aggregated,79.300000,1.700000,1100,2200,3100,3900,32000,60000,60000,60000,62000,62000,62000,31498,2473,1100.0,7580.235078747877,16.71780000003764,62245.82910000004,109.1148326877897
1764716426,250,,Aggregated,76.500000,1.500000,1100,2200,3100,3900,32000,60000,60000,60000,62000,62000,62000,31613,2478,1100.0,7566.759490690561,16.71780000003764,62245.82910000004,109.11226394204915
1764716427,250,,Aggregated,79.000000,1.300000,1100,2200,3100,3900,32000,60000,60000,60000,62000,62000,62000,31660,2482,1100.0,7564.943988234386,16.71780000003764,62245.82910000004,109.11231838281743
1764716428,250,,Aggregated,75.900000,1.000000,1100,2200,3100,3900,32000,60000,60000,60000,62000,62000,62000,31730,2483,1100.0,7552.791258528228,16.71780000003764,62245.82910000004,109.10983296564766
1764716429,250,,Aggregated,75.900000,1.400000,1000,2200,3000,3900,32000,60000,60000,60000,62000,62000,62000,31806,2484,1000.0,7541.749709800065,16.71780000003764,62245.82910000004,109.10589197006854
1764716430,250,,Aggregated,74.800000,1.700000,1000,2200,3000,3900,31000,60000,60000,60000,62000,62000,62000,31882,2486,1000.0,7530.301542353079,16.71780000003764,62245.82910000004,109.10303619597265
1764716431,250,,Aggregated,71.400000,1.600000,1000,2200,3000,3900,31000,60000,60000,60000,62000,62000,62000,31969,2488,1000.0,7516.759313481841,16.71780000003764,62245.82910000004,109.09931496136883
1764716432,250,,Aggregated,71.600000,1.800000,1000,2200,3000,3900,31000,60000,60000,60000,61000,62000,62000,32013,2488,1000.0,7508.089131449754,16.71780000003764,62245.82910000004,109.09639833817512
1764716433,250,,Aggregated,67.600000,1.900000,1000,2200,3000,3900,31000,60000,60000,60000,61000,62000,62000,32081,2488,1000.0,7496.83973284813,16.71780000003764,62245.82910000004,109.0926093326268
1764716434,250,,Aggregated,70.800000,1.700000,1000,2200,3000,3900,31000,60000,60000,60000,61000,62000,62000,32137,2489,1000.0,7488.334761465005,16.71780000003764,62245.82910000004,109.08998973146218
1764716435,250,,Aggregated,63.600000,1.600000,1000,2200,3000,3900,31000,60000,60000,60000,61000,62000,62000,32199,2489,1000.0,7479.584214944588,16.71780000003764,62245.82910000004,109.08680393801049
1764716436,250,,Aggregated,68.000000,1.500000,1000,2200,3000,3800,31000,60000,60000,60000,61000,62000,62000,32244,2490,1000.0,7471.83177166607,16.71780000003764,62245.82910000004,109.08550427986602
1764716437,250,,Aggregated,68.400000,1.600000,1000,2200,3000,3800,31000,60000,60000,60000,61000,62000,62000,32303,2493,1000.0,7466.069199145614,16.71780000003764,62245.82910000004,109.08506949818903
1764716438,250,,Aggregated,64.300000,1.700000,1000,2200,3000,3800,31000,60000,60000,60000,61000,62000,62000,32360,2495,1000.0,7462.30044877938,16.71780000003764,62245.82910000004,109.08322002472188
1764716439,250,,Aggregated,64.100000,1.300000,1000,2200,3000,3800,31000,60000,60000,60000,61000,62000,62000,32429,2496,1000.0,7453.244985654833,16.71780000003764,62245.82910000004,109.07962009312652
1764716440,250,,Aggregated,64.000000,1.100000,1000,2200,3000,3800,31000,60000,60000,60000,61000,62000,62000,32520,2496,1000.0,7437.199720861028,16.71780000003764,62245.82910000004,109.07426199261992
1764716441,250,,Aggregated,64.500000,1.300000,1000,2200,3000,3800,31000,60000,60000,60000,61000,62000,62000,32595,2497,1000.0,7424.201509127184,16.71780000003764,62245.82910000004,109.07044025157232
1764716442,250,,Aggregated,65.600000,1.100000,1000,2200,3000,3800,31000,60000,60000,60000,61000,62000,62000,32695,2499,1000.0,7411.745002030903,16.71780000003764,62245.82910000004,109.06606514757608
1764716443,250,,Aggregated,65.700000,0.900000,1000,2200,3000,3800,31000,60000,60000,60000,61000,62000,62000,32750,2504,1000.0,7409.096517844286,16.71780000003764,62245.82910000004,109.0671145038168
1764716444,250,,Aggregated,62.600000,1.000000,1000,2200,3000,3800,31000,60000,60000,60000,61000,62000,62000,32810,2508,1000.0,7407.5509120085435,16.71780000003764,62245.82910000004,109.06641267906126
1764716445,250,,Aggregated,70.500000,1.200000,1000,2200,3000,3800,30000,60000,60000,60000,61000,62000,62000,32903,2510,1000.0,7395.354843375988,16.71780000003764,62245.82910000004,109.06266905753274
1764716446,250,,Aggregated,67.500000,1.700000,1000,2200,3000,3800,30000,60000,60000,60000,61000,62000,62000,32953,2514,1000.0,7391.940865875649,16.71780000003764,62245.82910000004,109.06302916274694
1764716447,250,,Aggregated,67.200000,2.000000,1000,2200,3000,3800,30000,60000,60000,60000,61000,62000,62000,33037,2516,1000.0,7383.806811520422,16.71780000003764,62245.82910000004,109.06017495535309
1764716448,250,,Aggregated,70.600000,2.200000,990,2200,3000,3700,30000,60000,60000,60000,61000,62000,62000,33114,2517,990.0,7371.29016491515,16.71780000003764,62245.82910000004,109.05574681403635
1764716449,250,,Aggregated,71.200000,2.200000,990,2200,3000,3700,30000,60000,60000,60000,61000,62000,62000,33214,2521,990.0,7366.987239817556,16.71780000003764,62245.82910000004,109.05271873306437
1764716450,250,,Aggregated,73.000000,2.200000,990,2200,3000,3700,30000,60000,60000,60000,61000,62000,62000,33280,2526,990.0,7365.428804170682,16.71780000003764,62245.82910000004,109.0524639423077
1764716451,250,,Aggregated,77.600000,2.200000,990,2200,3000,3700,30000,60000,60000,60000,61000,62000,62000,33354,2528,990.0,7357.728836979084,16.71780000003764,62245.82910000004,109.04883971937399
1764716452,250,,Aggregated,74.000000,2.900000,990,2100,3000,3700,30000,60000,60000,60000,61000,62000,62000,33446,2532,990.0,7351.630556132276,16.71780000003764,62245.82910000004,109.0464330562698
1764716453,250,,Aggregated,73.100000,3.100000,990,2100,3000,3700,30000,60000,60000,60000,61000,62000,62000,33521,2536,990.0,7347.236938202922,16.71780000003764,62245.82910000004,109.04543420542346
1764716454,250,,Aggregated,76.600000,3.200000,990,2100,3000,3700,30000,60000,60000,60000,61000,62000,62000,33571,2537,990.0,7342.685709567782,16.71780000003764,62245.82910000004,109.04411545679307
1764716455,250,,Aggregated,76.300000,3.500000,990,2100,3000,3700,30000,60000,60000,60000,61000,62000,62000,33606,2537,990.0,7337.783985252636,16.71780000003764,62245.82910000004,109.04311730048205
1764716456,250,,Aggregated,75.600000,3.100000,990,2100,3000,3700,30000,60000,60000,60000,61000,62000,62000,33689,2540,990.0,7328.53405126599,16.71780000003764,62245.82910000004,109.04120039181929
1764716457,250,,Aggregated,74.700000,2.800000,980,2100,3000,3700,30000,60000,60000,60000,61000,62000,62000,33786,2542,980.0,7316.98253308471,16.71780000003764,62245.82910000004,109.03767832830167
1764716458,250,,Aggregated,68.600000,2.500000,980,2100,3000,3700,30000,60000,60000,60000,61000,62000,62000,33846,2543,980.0,7308.815686151985,16.71780000003764,62245.82910000004,109.03595698162265
1764716459,250,,Aggregated,71.300000,2.600000,980,2100,3000,3700,30000,60000,60000,60000,61000,62000,62000,33993,2545,980.0,7288.528064542703,16.71780000003764,62245.82910000004,109.0295060747801
1764716460,250,,Aggregated,73.100000,2.600000,970,2100,2900,3700,30000,60000,60000,60000,61000,62000,62000,34089,2547,970.0,7272.91894649887,16.71780000003764,62245.82910000004,109.02625480360234
1764716461,250,,Aggregated,69.700000,2.600000,960,2100,2900,3700,30000,60000,60000,60000,61000,62000,62000,34240,2553,960.0,7252.6528734579415,16.71780000003764,62245.82910000004,109.0223714953271
1764716462,250,,Aggregated,77.800000,2.100000,960,2100,2900,3700,29000,60000,60000,60000,61000,62000,62000,34320,2554,960.0,7239.174024688224,16.71780000003764,62245.82910000004,109.0185606060606
1764716463,250,,Aggregated,84.600000,2.300000,950,2100,2900,3600,30000,60000,60000,60000,61000,62000,62000,34422,2556,950.0,7242.530370847128,16.71780000003764,62245.82910000004,109.01481610597874
1764716464,250,,Aggregated,88.200000,2.400000,950,2100,2900,3600,30000,60000,60000,60000,61000,62000,62000,34498,2557,950.0,7249.688676824735,16.71780000003764,62245.82910000004,109.01153690068989
1764716465,250,,Aggregated,86.000000,1.900000,950,2100,2900,3600,30000,60000,60000,60000,61000,62000,62000,34551,2559,950.0,7248.048365161637,16.71780000003764,62245.82910000004,109.00978264015514
1764716466,250,,Aggregated,90.300000,2.000000,950,2100,2900,3600,30000,60000,60000,60000,61000,62000,62000,34612,2560,950.0,7241.133960114985,16.71780000003764,62245.82910000004,109.00739627874725
1764716467,250,,Aggregated,91.700000,2.000000,950,2100,2900,3600,30000,60000,60000,60000,61000,62000,62000,34678,2561,950.0,7239.6999755608695,16.71780000003764,62245.82910000004,109.00472922313858
1764716468,250,,Aggregated,94.100000,2.200000,950,2100,2900,3700,30000,60000,60000,60000,61000,62000,62000,34746,2562,950.0,7243.260435077412,16.71780000003764,62245.82910000004,109.00250388533932
1764716469,250,,Aggregated,92.500000,1.900000,960,2100,2900,3700,30000,60000,60000,60000,61000,62000,62000,34802,2564,960.0,7238.493655878965,16.71780000003764,62245.82910000004,109.00209758059881
1764716470,250,,Aggregated,89.000000,1.900000,960,2100,2900,3700,30000,60000,60000,60000,61000,62000,62000,34835,2566,960.0,7243.10003004736,16.71780000003764,62245.82910000004,109.00221042055404
1764716471,250,,Aggregated,88.400000,1.800000,960,2100,2900,3700,30000,60000,60000,60000,61000,62000,62000,34876,2568,960.0,7245.952004567606,16.71780000003764,62245.82910000004,109.00206445693314
1764716472,250,,Aggregated,79.100000,1.800000,970,2100,2900,3700,30000,60000,60000,60000,61000,62000,62000,34926,2569,970.0,7242.81831269541,16.71780000003764,62245.82910000004,109.00031495161198
1764716473,250,,Aggregated,69.100000,1.600000,970,2100,2900,3700,29000,60000,60000,60000,61000,62000,62000,34999,2571,970.0,7237.244803314383,16.71780000003764,62245.82910000004,108.997457070202
1764716474,250,,Aggregated,60.300000,1.400000,980,2100,2900,3700,29000,60000,60000,60000,61000,62000,62000,35068,2572,980.0,7229.757695850918,16.71780000003764,62245.82910000004,108.99455343903274
1764716475,250,,Aggregated,58.500000,1.500000,980,2100,2900,3700,29000,60000,60000,60000,61000,62000,62000,35111,2574,980.0,7226.261017812082,16.71780000003764,62245.82910000004,108.99336390305032
1764716476,250,,Aggregated,57.400000,1.600000,980,2100,2900,3700,29000,60000,60000,60000,61000,62000,62000,35159,2575,980.0,7221.251941426092,16.71780000003764,62245.82910000004,108.99126823857334
1764716477,250,,Aggregated,56.800000,1.500000,980,2100,2900,3700,29000,60000,60000,60000,61000,62000,62000,35195,2577,980.0,7219.779761650805,16.71780000003764,62245.82910000004,108.990765733769
1764716478,250,,Aggregated,55.200000,1.500000,980,2100,2900,3700,29000,60000,60000,60000,61000,62000,62000,35245,2578,980.0,7215.40577441623,16.71780000003764,62245.82910000004,108.98887785501489
1764716479,250,,Aggregated,53.500000,1.500000,990,2100,2900,3700,29000,60000,60000,60000,61000,62000,62000,35315,2579,990.0,7209.813435123888,16.71780000003764,62245.82910000004,108.98473736372647
1764716480,250,,Aggregated,49.900000,1.600000,990,2100,2900,3700,29000,60000,60000,60000,61000,62000,62000,35427,2579,990.0,7194.559832658709,16.71780000003764,62245.82910000004,108.97914020379936
1764716481,250,,Aggregated,49.500000,1.600000,990,2100,2900,3700,29000,60000,60000,60000,61000,62000,62000,35522,2581,990.0,7183.492154740727,16.71780000003764,62245.82910000004,108.97609931873205
1764716482,250,,Aggregated,51.400000,1.500000,990,2100,2900,3700,29000,60000,60000,60000,61000,62000,62000,35611,2584,990.0,7173.985545182671,16.71780000003764,62245.82910000004,108.9727893066749
1764716483,250,,Aggregated,59.800000,1.400000,990,2100,2900,3700,29000,60000,60000,60000,61000,62000,62000,35666,2588,990.0,7172.081288448383,16.71780000003764,62245.82910000004,108.97327987439017
1764716484,250,,Aggregated,64.900000,1.300000,990,2100,2900,3700,29000,60000,60000,60000,61000,62000,62000,35735,2589,990.0,7163.515823525957,16.71780000003764,62245.82910000004,108.97002938295789
1764716485,250,,Aggregated,67.800000,1.500000,990,2100,2900,3700,28000,60000,60000,60000,61000,62000,62000,35781,2589,990.0,7157.084849305498,16.71780000003764,62245.82910000004,108.96802772421117
1764716486,250,,Aggregated,65.700000,1.600000,990,2100,2900,3700,28000,60000,60000,60000,61000,62000,62000,35848,2592,990.0,7152.542376355725,16.71780000003764,62245.82910000004,108.96727850926132
1764716487,250,,Aggregated,66.600000,1.700000,990,2100,2900,3700,28000,60000,60000,60000,61000,62000,62000,35947,2595,990.0,7144.29446173811,16.71780000003764,62245.82910000004,108.96405819678972
1764716488,250,,Aggregated,67.200000,1.500000,990,2100,3000,3700,28000,60000,60000,60000,61000,62000,62000,36019,2597,990.0,7139.3184998778415,16.71780000003764,62245.82910000004,108.9617701768511
1764716489,250,,Aggregated,70.800000,1.700000,990,2100,3000,3700,28000,60000,60000,60000,61000,62000,62000,36053,2600,990.0,7139.441800441016,16.71780000003764,62245.82910000004,108.96261060105955
1764716490,250,,Aggregated,74.700000,1.800000,990,2100,3000,3700,28000,60000,60000,60000,61000,62000,62000,36139,2601,990.0,7131.224600323749,16.71780000003764,62245.82910000004,108.95971111541547
1764716491,250,,Aggregated,76.800000,1.900000,990,2100,3000,3700,28000,60000,60000,60000,61000,62000,62000,36207,2602,990.0,7123.949429798101,16.71780000003764,62245.82910000004,108.95721821747176
1764716492,250,,Aggregated,73.400000,2.100000,990,2100,3000,3700,28000,60000,60000,60000,61000,62000,62000,36272,2602,990.0,7116.398511402732,16.71780000003764,62245.82910000004,108.95431737979709
1764716494,250,,Aggregated,70.100000,2.100000,990,2100,3000,3700,27000,60000,60000,60000,61000,62000,62000,36410,2605,990.0,7102.832463850588,16.71780000003764,62245.82910000004,108.95017852238396
1764716495,250,,Aggregated,70.100000,2.100000,990,2100,3000,3700,27000,60000,60000,60000,61000,62000,62000,36410,2605,990.0,7102.832463850588,16.71780000003764,62245.82910000004,108.95017852238396
1764716496,250,,Aggregated,70.100000,2.100000,990,2100,3000,3700,27000,60000,60000,60000,61000,62000,62000,36410,2605,990.0,7102.832463850588,16.71780000003764,62245.82910000004,108.95017852238396
1764716497,250,,Aggregated,73.600000,1.700000,990,2200,3000,3700,27000,60000,60000,60000,61000,62000,62000,36681,2611,990.0,7083.4413591750435,16.71780000003764,62245.82910000004,108.94130476268367
1764716498,250,,Aggregated,62.700000,1.600000,990,2200,3000,3700,27000,60000,60000,60000,61000,62000,62000,36709,2614,990.0,7084.551905254837,16.71780000003764,62245.82910000004,108.94203056471166
1764716499,250,,Aggregated,62.700000,1.600000,1000,2200,3000,3700,27000,60000,60000,60000,61000,62000,62000,36819,2614,1000.0,7069.961658228083,16.71780000003764,62245.82910000004,108.93609277818517
1764716500,250,,Aggregated,62.700000,1.600000,1000,2200,3000,3700,27000,60000,60000,60000,61000,62000,62000,36819,2614,1000.0,7069.961658228083,16.71780000003764,62245.82910000004,108.93609277818517
1764716501,250,,Aggregated,79.800000,1.700000,1000,2200,3000,3700,27000,60000,60000,60000,61000,62000,62000,36941,2618,1000.0,7065.097308204969,16.71780000003764,62245.82910000004,108.93413822040552
1764716502,250,,Aggregated,79.800000,1.700000,1000,2200,3000,3700,26000,60000,60000,60000,61000,62000,62000,37009,2620,1000.0,7058.352970925984,16.71780000003764,62245.82910000004,108.93309735469751
1764716503,250,,Aggregated,68.000000,1.300000,1000,2200,3000,3700,26000,60000,60000,60000,61000,62000,62000,37167,2622,1000.0,7040.874270360798,16.71780000003764,62245.82910000004,108.9268706110259
1764716504,250,,Aggregated,80.200000,1.800000,1000,2200,3000,3700,26000,60000,60000,60000,61000,62000,62000,37250,2625,1000.0,7032.082084515428,16.71780000003764,62245.82910000004,108.92523489932886
1764716505,250,,Aggregated,84.500000,2.000000,1000,2200,3000,3700,26000,60000,60000,60000,61000,62000,62000,37338,2628,1000.0,7023.391410426366,16.71780000003764,62245.82910000004,108.92348277893835
1764716506,250,,Aggregated,83.300000,1.900000,1000,2200,3000,3700,25000,60000,60000,60000,61000,62000,62000,37453,2631,1000.0,7013.326254041053,16.71780000003764,62245.82910000004,108.92030010947053
1764716507,250,,Aggregated,90.200000,2.200000,1000,2200,3000,3700,25000,60000,60000,60000,61000,62000,62000,37521,2631,1000.0,7004.577754265598,16.71780000003764,62245.82910000004,108.91721969030677
1764716508,250,,Aggregated,103.400000,2.600000,1000,2200,3000,3700,25000,60000,60000,60000,61000,62000,62000,37625,2635,1000.0,6996.482023184044,16.71780000003764,62245.82910000004,108.91468438538206
1764716509,250,,Aggregated,82.900000,2.000000,1000,2200,3000,3700,25000,60000,60000,60000,61000,62000,62000,37749,2636,1000.0,6981.673451227839,16.71780000003764,62245.82910000004,108.90940157355162
1764716510,250,,Aggregated,91.000000,2.100000,1000,2200,3000,3700,25000,60000,60000,60000,61000,62000,62000,37802,2637,1000.0,6976.4961763451565,16.71780000003764,62245.82910000004,108.90812655415057
1764716511,250,,Aggregated,90.400000,2.200000,1000,2200,3000,3700,25000,60000,60000,60000,61000,62000,62000,37843,2639,1000.0,6973.317422817949,16.71780000003764,62245.82910000004,108.90772401765187
1764716512,250,,Aggregated,97.100000,2.300000,1000,2200,3000,3700,25000,60000,60000,60000,61000,62000,62000,37934,2643,1000.0,6967.888257194067,16.71780000003764,62245.82910000004,108.90636368429378
1764716513,250,,Aggregated,102.100000,2.400000,1000,2200,3000,3700,24000,60000,60000,60000,61000,62000,62000,38031,2646,1000.0,6959.141431287621,16.71780000003764,62245.82910000004,108.90473561042307
1764716514,250,,Aggregated,91.100000,2.200000,1000,2200,3000,3700,24000,60000,60000,60000,61000,62000,62000,38137,2647,1000.0,6950.819355177368,16.71780000003764,62245.82910000004,108.90203739150955
1764716515,250,,Aggregated,90.700000,2.400000,1000,2200,3000,3700,24000,60000,60000,60000,61000,62000,62000,38239,2647,1000.0,6939.62858852479,16.71780000003764,62245.82910000004,108.89756531290044
1764716516,250,,Aggregated,88.900000,2.300000,1000,2200,3000,3700,24000,60000,60000,60000,61000,62000,62000,38324,2649,1000.0,6931.729556773807,16.71780000003764,62245.82910000004,108.8953136415823
1764716517,250,,Aggregated,89.500000,2.000000,1000,2200,3000,3700,24000,60000,60000,60000,61000,62000,62000,38378,2656,1000.0,6935.593705935678,16.71780000003764,62245.82910000004,108.89720673302413
1764716518,250,,Aggregated,85.500000,1.700000,1000,2200,3000,3700,23000,60000,60000,60000,61000,62000,62000,38503,2657,1000.0,6925.409801877763,16.71780000003764,62245.82910000004,108.89263174298107
1764716519,250,,Aggregated,85.100000,2.200000,1000,2200,3000,3700,23000,60000,60000,60000,61000,62000,62000,38556,2663,1000.0,6926.332812903299,16.71780000003764,62245.82910000004,108.89412802157901
1764716520,250,,Aggregated,81.600000,2.300000,1000,2200,3000,3700,23000,60000,60000,60000,61000,62000,62000,38616,2666,1000.0,6923.944771138895,16.71780000003764,62245.82910000004,108.8936969131966
1764716521,250,,Aggregated,80.700000,2.400000,1000,2200,3000,3700,23000,60000,60000,60000,61000,62000,62000,38697,2666,1000.0,6917.325082921142,16.71780000003764,62245.82910000004,108.89105098586454
1764716522,250,,Aggregated,82.500000,2.900000,1000,2200,3000,3700,23000,60000,60000,60000,61000,62000,62000,38830,2666,1000.0,6902.989782886926,16.71780000003764,62245.82910000004,108.88532062838011
1764716523,250,,Aggregated,82.700000,2.800000,1000,2200,3000,3700,23000,60000,60000,60000,61000,62000,62000,38969,2666,1000.0,6885.263845531049,16.71780000003764,62245.82910000004,108.87949395673483
1764716524,250,,Aggregated,86.100000,2.400000,1000,2200,3000,3700,23000,60000,60000,60000,61000,62000,62000,39051,2666,1000.0,6876.32592670609,16.71780000003764,62245.82910000004,108.87652044761978
1764716525,250,,Aggregated,89.800000,2.000000,1000,2200,3000,3800,22000,60000,60000,60000,61000,62000,62000,39115,2666,1000.0,6869.19748179725,16.71780000003764,62245.82910000004,108.87447270867953
1764716526,250,,Aggregated,87.700000,1.900000,1000,2200,3000,3700,22000,60000,60000,60000,61000,62000,62000,39194,2668,1000.0,6859.20369802775,16.71780000003764,62245.82910000004,108.87194468541104
