Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764726089,500,,Aggregated,676.800000,0.000000,580,750,840,900,1000,1100,1300,1400,2200,4300,4900,335238,0,580.0,662.0154925243944,24.485800066031516,4914.775100070983,22.0
1764726090,500,,Aggregated,672.100000,0.000000,580,750,840,900,1000,1100,1300,1400,2200,4300,4900,336006,0,580.0,661.7265012204876,24.485800066031516,4914.775100070983,22.0
1764726091,500,,Aggregated,658.400000,0.000000,580,750,840,900,1000,1100,1300,1400,2200,4300,4900,336646,0,580.0,661.9992877001085,24.485800066031516,4914.775100070983,22.0
1764726092,500,,Aggregated,665.600000,0.000000,580,750,840,900,1000,1100,1300,1400,2200,4300,4900,337286,0,580.0,662.0881393360238,24.485800066031516,4914.775100070983,22.0
1764726093,500,,Aggregated,664.800000,0.000000,580,750,840,890,1000,1100,1300,1400,2200,4300,4900,338054,0,580.0,662.1387472154989,24.485800066031516,4914.775100070983,22.0
1764726094,500,,Aggregated,652.800000,0.000000,580,750,840,890,1000,1100,1300,1400,2200,4300,4900,338694,0,580.0,662.2189817017386,24.485800066031516,4914.775100070983,22.0
1764726095,500,,Aggregated,652.800000,0.000000,580,750,840,890,1000,1100,1300,1400,2200,4300,4900,339334,0,580.0,662.4144685627967,24.485800066031516,4914.775100070983,22.0
1764726096,500,,Aggregated,660.100000,0.000000,580,750,840,890,1000,1100,1300,1400,2200,4300,4900,340102,0,580.0,662.4420378724226,24.485800066031516,4914.775100070983,22.0
1764726098,500,,Aggregated,640.000000,0.000000,580,750,840,890,1000,1100,1300,1400,2200,4300,4900,340742,0,580.0,662.7244125243936,24.485800066031516,4914.775100070983,22.0
1764726099,500,,Aggregated,628.800000,0.000000,580,750,840,890,1000,1100,1300,1400,2200,4300,4900,341382,0,580.0,663.0293956789974,24.485800066031516,4914.775100070983,22.0
1764726100,500,,Aggregated,620.700000,0.000000,580,760,840,890,1000,1100,1300,1400,2200,4300,4900,341894,0,580.0,663.4694949097833,24.485800066031516,4914.775100070983,22.0
1764726101,500,,Aggregated,614.400000,0.000000,580,760,840,890,1000,1100,1300,1400,2200,4300,4900,342534,0,580.0,663.7547522522882,24.485800066031516,4914.775100070983,22.0
1764726102,500,,Aggregated,588.800000,0.000000,590,760,840,890,1000,1100,1300,1400,2200,4300,4900,343302,0,590.0,664.0164960267792,24.485800066031516,4914.775100070983,22.0
1764726104,500,,Aggregated,576.800000,0.000000,590,760,840,890,1000,1100,1300,1400,2200,4300,4900,344070,0,590.0,663.9879142810603,24.485800066031516,4914.775100070983,22.0
1764726105,500,,Aggregated,576.000000,0.000000,590,760,840,890,1000,1100,1300,1400,2200,4300,4900,344838,0,590.0,663.7497178639974,24.485800066031516,4914.775100070983,22.0
1764726106,500,,Aggregated,581.500000,0.000000,590,750,840,890,1000,1100,1300,1400,2200,4300,4900,345606,0,590.0,663.6454903756977,24.485800066031516,4914.775100070983,22.0
1764726107,500,,Aggregated,601.600000,0.000000,590,750,840,890,1000,1100,1300,1400,2200,4300,4900,346374,0,590.0,663.6779989375161,24.485800066031516,4914.775100070983,22.0
1764726108,500,,Aggregated,602.700000,0.000000,590,750,840,890,1000,1100,1300,1400,2200,4300,4900,347142,0,590.0,663.7601571448604,24.485800066031516,4914.775100070983,22.0
1764726109,500,,Aggregated,601.600000,0.000000,590,750,840,890,1000,1100,1300,1400,2200,4300,4900,347654,0,590.0,663.9715233904443,24.485800066031516,4914.775100070983,22.0
1764726110,500,,Aggregated,614.900000,0.000000,590,760,840,890,1000,1100,1300,1400,2200,4300,4900,348166,0,590.0,664.5513279673509,24.485800066031516,4914.775100070983,22.0
1764726112,500,,Aggregated,627.200000,0.000000,590,760,840,890,1000,1100,1300,1400,2200,4300,4900,348806,0,590.0,664.9202662040813,24.485800066031516,4914.775100070983,22.0
1764726113,500,,Aggregated,609.400000,0.000000,590,760,840,890,1000,1100,1300,1400,2200,4300,4900,349574,0,590.0,665.0854996063205,24.485800066031516,4914.775100070983,22.0
1764726114,500,,Aggregated,614.400000,0.000000,590,760,840,890,1000,1100,1300,1400,2200,4300,4900,350342,0,590.0,664.9249018438474,24.485800066031516,4914.775100070983,22.0
1764726115,500,,Aggregated,614.400000,0.000000,590,760,840,890,1000,1100,1300,1400,2100,4300,4900,351110,0,590.0,665.0090122425325,24.485800066031516,4914.775100070983,22.0
1764726116,500,,Aggregated,614.400000,0.000000,590,760,840,890,1000,1100,1300,1400,2100,4300,4900,351878,0,590.0,665.1199977448877,24.485800066031516,4914.775100070983,22.0
1764726117,500,,Aggregated,601.600000,0.000000,590,750,840,890,1000,1100,1300,1400,2100,4300,4900,352774,0,590.0,664.9260770790197,24.485800066031516,4914.775100070983,22.0
1764726118,500,,Aggregated,587.700000,0.000000,590,750,840,890,1000,1100,1300,1400,2100,4300,4900,353414,0,590.0,664.8873676596697,24.485800066031516,4914.775100070983,22.0
1764726119,500,,Aggregated,601.600000,0.000000,590,750,840,890,1000,1100,1300,1400,2100,4300,4900,354182,0,590.0,664.8381003042896,24.485800066031516,4914.775100070983,22.0
1764726121,500,,Aggregated,614.400000,0.000000,600,750,840,890,1000,1100,1300,1400,2100,4300,4900,354822,0,600.0,665.0233784826592,24.485800066031516,4914.775100070983,22.0
1764726122,500,,Aggregated,640.000000,0.000000,600,760,840,890,1000,1100,1300,1400,2100,4300,4900,355462,0,600.0,665.2884750341104,24.485800066031516,4914.775100070983,22.0
1764726123,500,,Aggregated,654.200000,0.000000,600,760,840,890,1000,1100,1300,1400,2100,4300,4900,355974,0,600.0,665.5411473665981,24.485800066031516,4914.775100070983,22.0
1764726124,500,,Aggregated,652.800000,0.000000,600,760,840,890,1000,1100,1300,1400,2100,4300,4900,356584,0,600.0,665.8890897266189,24.485800066031516,4914.775100070983,22.0
1764726125,500,,Aggregated,640.000000,0.000000,600,760,840,890,1000,1100,1300,1400,2100,4300,4900,357395,0,600.0,666.0000328565741,24.485800066031516,4914.775100070983,22.0
1764726126,500,,Aggregated,614.400000,0.000000,600,760,840,890,1000,1100,1300,1400,2100,4300,4900,358291,0,600.0,665.8067321140516,24.485800066031516,4914.775100070983,22.0
1764726128,500,,Aggregated,628.500000,0.000000,600,760,840,890,1000,1100,1300,1400,2100,4300,4900,358931,0,600.0,666.0333228940254,24.485800066031516,4914.775100070983,22.0
1764726129,500,,Aggregated,628.500000,0.000000,600,760,840,890,1000,1100,1300,1400,2100,4300,4900,359571,0,600.0,666.476123129718,24.485800066031516,4914.775100070983,22.0
1764726130,500,,Aggregated,593.200000,0.000000,600,760,840,890,1000,1100,1300,1400,2100,4300,4900,360083,0,600.0,666.7115493838236,24.485800066031516,4914.775100070983,22.0
1764726131,500,,Aggregated,577.300000,0.000000,600,760,840,890,1000,1100,1300,1400,2100,4300,4900,360595,0,600.0,667.1874116955962,24.485800066031516,4914.775100070983,22.0
1764726132,500,,Aggregated,570.100000,0.000000,600,760,840,890,1000,1100,1300,1400,2100,4300,4900,361363,0,600.0,667.0577944658869,24.485800066031516,4914.775100070983,22.0
1764726133,500,,Aggregated,547.700000,0.000000,600,760,840,890,1000,1100,1300,1400,2100,4300,4900,362131,0,600.0,667.0473337703144,24.485800066031516,4914.775100070983,22.0
1764726134,500,,Aggregated,577.300000,0.000000,600,760,840,890,1000,1100,1300,1400,2100,4300,4900,362771,0,600.0,667.1275752452029,24.485800066031516,4914.775100070983,22.0
1764726135,500,,Aggregated,590.100000,0.000000,600,760,840,890,1000,1100,1300,1400,2100,4300,4900,363283,0,600.0,667.450951180421,24.485800066031516,4914.775100070983,22.0
1764726137,500,,Aggregated,602.900000,0.000000,600,760,840,890,1000,1100,1200,1400,2100,4300,4900,363923,0,600.0,667.9251765573421,24.485800066031516,4914.775100070983,22.0
1764726138,500,,Aggregated,576.000000,0.000000,600,760,840,890,1000,1100,1200,1400,2100,4300,4900,364435,0,600.0,668.368852213092,24.485800066031516,4914.775100070983,22.0
1764726139,500,,Aggregated,550.400000,0.000000,600,760,840,890,1000,1100,1200,1400,2100,4300,4900,365331,0,600.0,668.2053573022238,24.485800066031516,4914.775100070983,22.0
1764726140,500,,Aggregated,547.300000,0.000000,600,760,840,890,1000,1100,1200,1400,2100,4300,4900,366227,0,600.0,667.8139769825268,24.485800066031516,4914.775100070983,22.0
1764726141,500,,Aggregated,576.000000,0.000000,600,760,840,890,1000,1100,1200,1400,2100,4300,4900,366995,0,600.0,667.6488904145409,24.485800066031516,4914.775100070983,22.0
1764726142,500,,Aggregated,608.800000,0.000000,600,760,840,890,1000,1100,1200,1400,2100,4300,4900,367891,0,600.0,667.3696253890072,24.485800066031516,4914.775100070983,22.0
1764726143,500,,Aggregated,647.600000,0.000000,600,760,840,890,1000,1100,1200,1400,2100,4300,4900,368531,0,600.0,667.4403719624279,24.485800066031516,4914.775100070983,22.0
1764726144,500,,Aggregated,640.000000,0.000000,600,760,840,890,1000,1100,1200,1400,2100,4300,4900,369427,0,600.0,667.2890173906742,24.485800066031516,4914.775100070983,22.0
1764726145,500,,Aggregated,644.600000,0.000000,600,760,840,890,1000,1100,1200,1400,2100,4300,4900,370579,0,600.0,666.542733559333,24.485800066031516,4914.775100070983,22.0
1764726146,500,,Aggregated,648.700000,0.000000,600,760,840,890,1000,1100,1200,1400,2100,4300,4900,371731,0,600.0,665.7728049064659,24.485800066031516,4914.775100070983,22.0
1764726147,500,,Aggregated,701.900000,0.000000,600,750,840,880,1000,1100,1200,1400,2100,4300,4900,373139,0,600.0,664.662295087052,24.485800066031516,4914.775100070983,22.0
1764726149,500,,Aggregated,806.400000,0.000000,600,750,840,880,1000,1100,1200,1400,2100,4300,4900,374291,0,600.0,663.9604691488352,24.485800066031516,4914.775100070983,22.0
1764726150,500,,Aggregated,883.200000,0.000000,590,750,840,880,1000,1100,1200,1400,2100,4300,4900,375571,0,590.0,662.9801460932447,24.485800066031516,4914.775100070983,22.0
1764726151,500,,Aggregated,908.800000,0.000000,590,750,830,880,1000,1100,1200,1400,2100,4300,4900,376851,0,590.0,661.9649196623748,24.485800066031516,4914.775100070983,22.0
1764726152,500,,Aggregated,938.400000,0.000000,590,750,830,880,1000,1100,1200,1400,2000,4300,4900,378003,0,590.0,661.2091348499591,24.485800066031516,4914.775100070983,22.0
1764726153,500,,Aggregated,985.600000,0.000000,590,750,830,880,1000,1100,1200,1400,2000,4300,4900,379027,0,590.0,660.5060878900244,24.485800066031516,4914.775100070983,22.0
1764726154,500,,Aggregated,1011.200000,0.000000,590,750,830,880,1000,1100,1200,1400,2000,4300,4900,380179,0,590.0,659.7475724119223,24.485800066031516,4914.775100070983,22.0
1764726155,500,,Aggregated,1057.800000,0.000000,590,750,830,880,1000,1100,1200,1400,2000,4300,4900,381587,0,590.0,658.6658841121226,24.485800066031516,4914.775100070983,22.0
1764726156,500,,Aggregated,1093.700000,0.000000,590,750,830,880,1000,1100,1200,1400,2000,4300,4900,382867,0,590.0,657.7643040052866,24.485800066031516,4914.775100070983,22.0
1764726157,500,,Aggregated,1108.000000,0.000000,580,750,830,880,1000,1100,1200,1400,2000,4300,4900,384019,0,580.0,656.9527769716923,24.485800066031516,4914.775100070983,22.0
1764726158,500,,Aggregated,1127.500000,0.000000,580,740,830,880,1000,1100,1200,1400,2000,4300,4900,385171,0,580.0,656.1390775239893,24.485800066031516,4914.775100070983,22.0
1764726159,500,,Aggregated,1138.900000,0.000000,580,740,830,880,1000,1100,1200,1400,2000,4300,4900,386323,0,580.0,655.374432900431,24.485800066031516,4914.775100070983,22.0
1764726160,500,,Aggregated,1139.200000,0.000000,580,740,830,880,1000,1100,1200,1400,2000,4300,4900,387603,0,580.0,654.4642745811867,24.485800066031516,4914.775100070983,22.0
1764726161,500,,Aggregated,1141.700000,0.000000,580,740,830,880,1000,1100,1200,1400,2000,4300,4900,388883,0,580.0,653.5637962235156,24.485800066031516,4914.775100070983,22.0
1764726162,500,,Aggregated,1143.300000,0.000000,580,740,830,870,1000,1100,1200,1400,1900,4200,4900,390140,0,580.0,652.7402580296513,24.485800066031516,4914.775100070983,22.0
1764726163,500,,Aggregated,1137.700000,0.000000,580,740,830,870,1000,1100,1200,1400,1900,4200,4900,391164,0,580.0,652.1698748856895,24.485800066031516,4914.775100070983,22.0
1764726165,500,,Aggregated,1139.200000,0.000000,570,740,820,870,1000,1100,1200,1400,1900,4200,4900,392316,0,570.0,651.4510610747066,24.485800066031516,4914.775100070983,22.0
1764726166,500,,Aggregated,1135.300000,0.000000,570,740,820,870,1000,1100,1200,1400,1900,4200,4900,393724,0,570.0,650.4635570195995,24.485800066031516,4914.775100070983,22.0
1764726167,500,,Aggregated,1131.800000,0.000000,570,740,820,870,1000,1100,1200,1400,1900,4200,4900,394876,0,570.0,649.738828397988,24.485800066031516,4914.775100070983,22.0
1764726168,500,,Aggregated,1138.200000,0.000000,570,740,820,870,1000,1100,1200,1400,1900,4200,4900,396028,0,570.0,649.0443159990807,24.485800066031516,4914.775100070983,22.0
1764726169,500,,Aggregated,1124.400000,0.000000,570,730,820,870,1000,1100,1200,1400,1900,4200,4900,396796,0,570.0,648.9019945525788,24.485800066031516,4914.775100070983,22.0
1764726170,500,,Aggregated,1122.100000,0.000000,570,730,820,870,1000,1100,1200,1400,1900,4200,4900,397692,0,570.0,648.7981398086488,24.485800066031516,4914.775100070983,22.0
1764726171,500,,Aggregated,1096.000000,0.000000,570,730,820,870,1000,1100,1200,1400,1900,4200,4900,398588,0,570.0,648.6395924884335,24.485800066031516,4914.775100070983,22.0
1764726172,500,,Aggregated,1050.900000,0.000000,570,730,820,870,1000,1100,1200,1400,1900,4200,4900,399356,0,570.0,648.5838624337215,24.485800066031516,4914.775100070983,22.0
1764726173,500,,Aggregated,999.300000,0.000000,570,730,820,870,1000,1100,1200,1400,1900,4200,4900,399996,0,570.0,648.645060647057,24.485800066031516,4914.775100070983,22.0
1764726174,500,,Aggregated,983.300000,0.000000,570,730,820,870,1000,1100,1200,1400,1900,4200,4900,401020,0,570.0,648.347401881407,24.485800066031516,4914.775100070983,22.0
1764726176,500,,Aggregated,892.200000,0.000000,570,730,820,870,1000,1100,1200,1400,1900,4200,4900,401788,0,570.0,648.3182258571235,24.485800066031516,4914.775100070983,22.0
1764726177,500,,Aggregated,870.400000,0.000000,570,730,820,870,1000,1100,1200,1400,1900,4200,4900,402940,0,570.0,647.7009855943393,24.485800066031516,4914.775100070983,22.0
1764726178,500,,Aggregated,816.800000,0.000000,570,730,820,870,1000,1100,1200,1400,1900,4200,4900,404092,0,570.0,646.9428792356249,24.485800066031516,4914.775100070983,22.0
1764726179,500,,Aggregated,808.900000,0.000000,570,730,820,870,1000,1100,1200,1400,1900,4200,4900,405244,0,570.0,646.3596226660551,24.485800066031516,4914.775100070983,22.0
1764726180,500,,Aggregated,811.000000,0.000000,570,730,820,870,1000,1100,1200,1400,1900,4200,4900,406140,0,570.0,645.9746000812112,24.485800066031516,4914.775100070983,22.0
1764726181,500,,Aggregated,832.000000,0.000000,570,730,820,870,1000,1100,1200,1400,1900,4200,4900,407164,0,570.0,645.5780819762585,24.485800066031516,4914.775100070983,22.0
1764726182,500,,Aggregated,858.700000,0.000000,570,730,810,870,1000,1100,1200,1400,1900,4200,4900,408316,0,570.0,644.9196448372867,24.485800066031516,4914.775100070983,22.0
1764726183,500,,Aggregated,873.200000,0.000000,570,720,810,870,1000,1100,1200,1400,1900,4200,4900,409468,0,570.0,644.2920387153109,24.485800066031516,4914.775100070983,22.0
1764726184,500,,Aggregated,894.000000,0.000000,560,720,810,870,1000,1100,1200,1400,1900,4200,4900,410620,0,560.0,643.6223751090564,24.485800066031516,4914.775100070983,22.0
1764726185,500,,Aggregated,934.400000,0.000000,560,720,810,870,1000,1100,1200,1400,1900,4200,4900,411772,0,560.0,642.9232292819294,24.485800066031516,4914.775100070983,22.0
1764726186,500,,Aggregated,989.400000,0.000000,560,720,810,870,1000,1100,1200,1400,1900,4200,4900,412924,0,560.0,642.3536044349066,24.485800066031516,4914.775100070983,22.0
1764726187,500,,Aggregated,1011.200000,0.000000,560,720,810,860,1000,1100,1200,1400,1900,4200,4900,414076,0,560.0,641.7818125582761,24.485800066031516,4914.775100070983,22.0
1764726189,500,,Aggregated,1034.300000,0.000000,560,720,810,860,1000,1100,1200,1400,1900,4200,4900,415228,0,560.0,641.2488890113017,24.485800066031516,4914.775100070983,22.0
1764726190,500,,Aggregated,1021.400000,0.000000,560,720,810,860,1000,1100,1200,1400,1900,4200,4900,416380,0,560.0,640.6314012853255,24.485800066031516,4914.775100070983,22.0
1764726191,500,,Aggregated,1024.000000,0.000000,560,720,810,860,1000,1100,1200,1400,1900,4200,4900,417276,0,560.0,640.3757114659967,24.485800066031516,4914.775100070983,22.0
1764726192,500,,Aggregated,1030.700000,0.000000,560,720,810,860,1000,1100,1200,1400,1900,4200,4900,418428,0,560.0,639.7706595543051,24.485800066031516,4914.775100070983,22.0
1764726193,500,,Aggregated,1032.300000,0.000000,560,720,810,860,1000,1100,1200,1400,1900,4200,4900,419580,0,560.0,639.1126812054641,24.485800066031516,4914.775100070983,22.0
1764726194,500,,Aggregated,1026.000000,0.000000,550,710,810,860,1000,1100,1200,1400,1900,4200,4900,420732,0,550.0,638.4808830953823,24.485800066031516,4914.775100070983,22.0
1764726195,500,,Aggregated,1036.800000,0.000000,550,710,810,860,1000,1100,1200,1400,1900,4200,4900,421756,0,550.0,637.9674365796513,24.485800066031516,4914.775100070983,22.0
1764726196,500,,Aggregated,1028.800000,0.000000,550,710,810,860,1000,1100,1200,1400,1900,4200,4900,422652,0,550.0,637.7743876526948,24.485800066031516,4914.775100070983,22.0
1764726197,500,,Aggregated,1024.000000,0.000000,550,710,800,860,1000,1100,1200,1400,1900,4200,4900,423804,0,550.0,637.2399523461088,24.485800066031516,4914.775100070983,22.0
1764726198,500,,Aggregated,998.400000,0.000000,550,710,800,860,1000,1100,1200,1400,1900,4200,4900,424956,0,550.0,636.594192494721,24.485800066031516,4914.775100070983,22.0
1764726199,500,,Aggregated,998.800000,0.000000,550,710,800,860,1000,1100,1200,1300,1900,4200,4900,426108,0,550.0,635.8976132787641,24.485800066031516,4914.775100070983,22.0
1764726200,500,,Aggregated,1011.200000,0.000000,550,710,800,860,1000,1100,1200,1300,1900,4200,4900,427260,0,550.0,635.2524085872415,24.485800066031516,4914.775100070983,22.0
1764726201,500,,Aggregated,1024.000000,0.000000,550,710,800,860,1000,1100,1200,1300,1900,4200,4900,428412,0,550.0,634.7675087919707,24.485800066031516,4914.775100070983,22.0
1764726203,500,,Aggregated,1049.600000,0.000000,550,710,800,860,1000,1100,1200,1300,1900,4200,4900,429436,0,550.0,634.4422591400948,24.485800066031516,4914.775100070983,22.0
1764726204,500,,Aggregated,1048.000000,0.000000,550,700,800,860,1000,1100,1200,1300,1900,4200,4900,430204,0,550.0,634.3858061096322,24.485800066031516,4914.775100070983,22.0
1764726205,500,,Aggregated,1018.600000,0.000000,550,710,800,860,1000,1100,1200,1300,1900,4200,4900,430716,0,550.0,634.600799656351,24.485800066031516,4914.775100070983,22.0
1764726206,500,,Aggregated,980.800000,0.000000,550,710,800,860,1000,1100,1200,1300,1900,4200,4900,431356,0,550.0,635.0212104120197,24.485800066031516,4914.775100070983,22.0
1764726207,500,,Aggregated,921.600000,0.000000,550,710,800,860,1000,1100,1200,1300,1900,4200,4900,431868,0,550.0,635.5232096802412,24.485800066031516,4914.775100070983,22.0
1764726208,500,,Aggregated,896.000000,0.000000,550,710,800,860,1000,1100,1200,1300,1900,4200,4900,432636,0,550.0,635.6152186144602,24.485800066031516,4914.775100070983,22.0
1764726210,500,,Aggregated,844.400000,0.000000,550,710,800,860,1000,1100,1200,1300,1900,4200,4900,433276,0,550.0,635.8106088109793,24.485800066031516,4914.775100070983,22.0
1764726211,500,,Aggregated,734.300000,0.000000,550,710,800,860,1000,1100,1200,1300,1900,4200,4900,434044,0,550.0,635.9943985978084,24.485800066031516,4914.775100070983,22.0
1764726212,500,,Aggregated,680.800000,0.000000,550,710,800,860,1000,1100,1200,1300,1900,4200,4900,434684,0,550.0,636.0573392507814,24.485800066031516,4914.775100070983,22.0
1764726213,500,,Aggregated,640.000000,0.000000,550,710,800,860,1000,1100,1200,1300,1900,4200,4900,435580,0,550.0,636.1039013551747,24.485800066031516,4914.775100070983,22.0
1764726214,500,,Aggregated,590.700000,0.000000,550,710,800,860,1000,1100,1200,1300,1900,4200,4900,436732,0,550.0,635.644925831608,24.485800066031516,4914.775100070983,22.0
1764726215,500,,Aggregated,581.400000,0.000000,550,710,800,860,1000,1100,1200,1300,1900,4200,4900,437884,0,550.0,635.1807980567669,24.485800066031516,4914.775100070983,22.0
1764726216,500,,Aggregated,601.600000,0.000000,550,710,800,860,1000,1100,1200,1300,1900,4200,4900,439036,0,550.0,634.6760487319633,24.485800066031516,4914.775100070983,22.0
1764726218,500,,Aggregated,693.500000,0.000000,550,710,800,860,1000,1100,1200,1300,1900,4200,4900,440060,0,550.0,634.2991463406886,24.485800066031516,4914.775100070983,22.0
1764726219,500,,Aggregated,755.200000,0.000000,550,700,800,860,1000,1100,1200,1300,1900,4200,4900,441084,0,550.0,633.8482855637152,24.485800066031516,4914.775100070983,22.0
1764726220,500,,Aggregated,793.300000,0.000000,550,700,800,850,1000,1100,1200,1300,1900,4200,4900,442492,0,550.0,633.0144696077796,24.485800066031516,4914.775100070983,22.0
1764726221,500,,Aggregated,827.300000,0.000000,540,700,800,850,1000,1100,1200,1300,1900,4200,4900,443644,0,540.0,632.4172652087836,24.485800066031516,4914.775100070983,22.0
1764726222,500,,Aggregated,896.000000,0.000000,540,700,800,850,1000,1100,1200,1300,1900,4200,4900,444796,0,540.0,631.8703882188395,24.485800066031516,4914.775100070983,22.0
1764726223,500,,Aggregated,934.500000,0.000000,540,700,800,850,1000,1100,1200,1300,1900,4200,4900,445948,0,540.0,631.3077146207354,24.485800066031516,4914.775100070983,22.0
1764726224,500,,Aggregated,998.100000,0.000000,540,700,800,850,1000,1100,1200,1300,1900,4200,4900,447100,0,540.0,630.7104532238594,24.485800066031516,4914.775100070983,22.0
1764726225,500,,Aggregated,1024.000000,0.000000,540,700,790,850,1000,1100,1200,1300,1900,4200,4900,448380,0,540.0,630.0231579987662,24.485800066031516,4914.775100070983,22.0
1764726226,500,,Aggregated,1036.800000,0.000000,540,700,790,850,1000,1100,1200,1300,1900,4200,4900,449532,0,540.0,629.480892040803,24.485800066031516,4914.775100070983,22.0
1764726227,500,,Aggregated,1049.600000,0.000000,540,700,790,850,1000,1100,1200,1300,1900,4200,4900,450684,0,540.0,628.9826026368478,24.485800066031516,4914.775100070983,22.0
1764726229,500,,Aggregated,1072.900000,0.000000,540,700,790,850,990,1100,1200,1300,1900,4200,4900,451708,0,540.0,628.6379130185536,24.485800066031516,4914.775100070983,22.0
1764726230,500,,Aggregated,1083.000000,0.000000,540,700,790,850,990,1100,1200,1300,1900,4200,4900,452860,0,540.0,628.2467193339755,24.485800066031516,4914.775100070983,22.0
1764726231,500,,Aggregated,1075.200000,0.000000,540,690,790,850,990,1100,1200,1300,1900,4200,4900,454012,0,540.0,627.7031692177354,24.485800066031516,4914.775100070983,22.0
1764726232,500,,Aggregated,1042.100000,0.000000,540,690,790,850,990,1100,1200,1300,1900,4200,4900,455164,0,540.0,627.211911584794,24.485800066031516,4914.775100070983,22.0
1764726233,500,,Aggregated,1049.500000,0.000000,540,690,790,850,990,1100,1200,1300,1900,4200,4900,455676,0,540.0,627.5275150240087,24.485800066031516,4914.775100070983,22.0
1764726234,500,,Aggregated,1039.200000,0.000000,540,690,790,850,990,1100,1200,1300,1900,4200,4900,456316,0,540.0,627.8244669662719,24.485800066031516,4914.775100070983,22.0
1764726235,500,,Aggregated,985.600000,0.000000,540,690,790,850,990,1100,1200,1300,1900,4200,4900,457212,0,540.0,627.6454745872431,24.485800066031516,4914.775100070983,22.0
1764726236,500,,Aggregated,945.700000,0.000000,540,690,790,850,990,1100,1200,1300,1900,4200,4900,458492,0,540.0,627.1108604038487,24.485800066031516,4914.775100070983,22.0
1764726238,500,,Aggregated,857.600000,0.000000,540,690,790,850,990,1100,1200,1300,1900,4200,4900,459644,0,540.0,626.5795275843519,24.485800066031516,4914.775100070983,22.0
1764726239,500,,Aggregated,870.400000,0.000000,540,690,790,850,990,1100,1200,1300,1900,4200,4900,460540,0,540.0,626.3022137683631,24.485800066031516,4914.775100070983,22.0
1764726240,500,,Aggregated,874.000000,0.000000,540,690,790,850,990,1100,1200,1300,1900,4200,4900,461692,0,540.0,625.9044413901081,24.485800066031516,4914.775100070983,22.0
1764726241,500,,Aggregated,877.600000,0.000000,540,690,790,850,990,1100,1200,1300,1900,4200,4900,462588,0,540.0,625.8112888585089,24.485800066031516,4914.775100070983,22.0
1764726242,500,,Aggregated,877.900000,0.000000,540,690,790,850,990,1100,1200,1300,1900,4200,4900,463356,0,540.0,625.8329175201785,24.485800066031516,4914.775100070983,22.0
1764726243,500,,Aggregated,844.800000,0.000000,540,690,790,840,990,1100,1200,1300,1900,4200,4900,464124,0,540.0,625.7834531471757,24.485800066031516,4914.775100070983,22.0
1764726244,500,,Aggregated,816.800000,0.000000,540,690,790,840,990,1100,1200,1300,1900,4200,4900,464892,0,540.0,625.8156776805836,24.485800066031516,4914.775100070983,22.0
1764726245,500,,Aggregated,832.000000,0.000000,540,690,790,840,990,1100,1200,1300,1900,4200,4900,465660,0,540.0,625.682732321396,24.485800066031516,4914.775100070983,22.0
1764726246,500,,Aggregated,842.800000,0.000000,540,690,790,840,990,1100,1200,1300,1900,4200,4900,466300,0,540.0,625.8725826574757,24.485800066031516,4914.775100070983,22.0
1764726247,500,,Aggregated,870.000000,0.000000,540,690,790,840,990,1100,1200,1300,1900,4200,4900,466812,0,540.0,626.0120650601996,24.485800066031516,4914.775100070983,22.0
1764726248,500,,Aggregated,844.800000,0.000000,540,690,790,840,990,1100,1200,1300,1900,4200,4900,467452,0,540.0,626.2812280789954,24.485800066031516,4914.775100070983,22.0
1764726249,500,,Aggregated,792.700000,0.000000,540,690,790,840,990,1100,1200,1300,1900,4200,4900,468476,0,540.0,626.076939718112,24.485800066031516,4914.775100070983,22.0
1764726251,500,,Aggregated,696.800000,0.000000,540,690,790,840,990,1100,1200,1300,1900,4200,4900,469372,0,540.0,625.7650998354867,24.485800066031516,4914.775100070983,22.0
1764726252,500,,Aggregated,704.000000,0.000000,540,690,790,840,990,1100,1200,1300,1900,4200,4900,470268,0,540.0,625.6148826643147,24.485800066031516,4914.775100070983,22.0
1764726253,500,,Aggregated,712.700000,0.000000,540,690,790,840,990,1100,1200,1300,1900,4200,4900,471420,0,540.0,625.1690727253408,24.485800066031516,4914.775100070983,22.0
1764726254,500,,Aggregated,716.800000,0.000000,540,690,790,840,990,1100,1200,1300,1900,4200,4900,472444,0,540.0,624.834858882699,24.485800066031516,4914.775100070983,22.0
1764726255,500,,Aggregated,758.900000,0.000000,540,690,780,840,990,1100,1200,1300,1900,4200,4900,473468,0,540.0,624.5509059733268,24.485800066031516,4914.775100070983,22.0
1764726256,500,,Aggregated,784.300000,0.000000,540,680,780,840,990,1100,1200,1300,1900,4200,4900,474364,0,540.0,624.3355968017739,24.485800066031516,4914.775100070983,22.0
1764726257,500,,Aggregated,786.900000,0.000000,540,680,780,840,990,1100,1200,1300,1900,4200,4900,475388,0,540.0,624.0894222756546,24.485800066031516,4914.775100070983,22.0
1764726258,500,,Aggregated,811.700000,0.000000,540,680,780,840,990,1100,1200,1300,1900,4200,4900,476412,0,540.0,623.7672535460505,24.485800066031516,4914.775100070983,22.0
